timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1510870513450,0.06048893556,-0.143646299839,-0.13659478724,-4.2730512619,-2.20805263519,7.45374822617,Sitting,2,5
1510870513510,0.0699573457241,-0.1341778934,-0.129569843411,-4.23474407196,-2.16495680809,7.40825843811,Sitting,2,5
1510870513573,0.0699573457241,-0.1341778934,-0.129569843411,-4.24910926819,-2.24755692482,7.49684429169,Sitting,2,5
1510870513630,0.0699573457241,-0.1341778934,-0.129569843411,-4.3047747612,-2.12305831909,7.39209794998,Sitting,2,5
1510870513690,0.068735614419,-0.140897408128,-0.138121947646,-4.20661258698,-2.25114822388,7.46751499176,Sitting,2,5
1510870513759,0.068735614419,-0.140897408128,-0.138121947646,-4.34008932114,-2.17812490463,7.45793819427,Sitting,2,5
1510870513810,0.068735614419,-0.140897408128,-0.138121947646,-4.24910926819,-2.14101481438,7.43938302994,Sitting,2,5
1510870513871,0.0748442709446,-0.143035441637,-0.124377481639,-4.29459953308,-2.21164393425,7.42142677307,Sitting,2,5
1510870513936,0.0748442709446,-0.143035441637,-0.124377481639,-4.2700586319,-2.18470907211,7.44477033615,Sitting,2,5
1510870513990,0.0748442709446,-0.143035441637,-0.124377481639,-4.32931518555,-2.15717577934,7.42860937119,Sitting,2,5
1510870514050,0.0720953792334,-0.144868031144,-0.132318735123,-4.25808763504,-2.16675257683,7.42801094055,Sitting,2,5
1510870514113,0.0720953792334,-0.144868031144,-0.132318735123,-4.30896472931,-2.13981771469,7.43220043182,Sitting,2,5
1510870514170,0.0720953792334,-0.144868031144,-0.132318735123,-4.26467180252,-2.14520478249,7.41843414307,Sitting,2,5
1510870514230,0.0711790770292,-0.144257172942,-0.135678485036,-4.25868606567,-2.12844538689,7.43040513992,Sitting,2,5
1510870514377,0.0711790770292,-0.144257172942,-0.135678485036,-4.34427881241,-2.13622641563,7.44237613678,Sitting,2,5
1510870514382,0.0711790770292,-0.144257172942,-0.135678485036,-4.26407337189,-2.15358448029,7.37533855438,Sitting,2,5
1510870514410,0.0650704279542,-0.139675676823,-0.129264399409,-4.29819059372,-2.14640188217,7.42741203308,Sitting,2,5
1510870514473,0.0650704279542,-0.139675676823,-0.129264399409,-4.32692098618,-2.1637597084,7.40406894684,Sitting,2,5
1510870514531,0.0650704279542,-0.139675676823,-0.129264399409,-4.26706600189,-2.16256260872,7.40706157684,Sitting,2,5
1510870514591,0.0690410509706,-0.150060385466,-0.135678485036,-4.2868180275,-2.12844538689,7.42322254181,Sitting,2,5
1510870514654,0.0690410509706,-0.150060385466,-0.135678485036,-4.32751941681,-2.16016840935,7.42441940308,Sitting,2,5
1510870514711,0.0690410509706,-0.150060385466,-0.135678485036,-4.27544546127,-2.13502931595,7.44596719742,Sitting,2,5
1510870514771,0.0650704279542,-0.143646299839,-0.133235037327,-4.31554841995,-2.14700031281,7.39209794998,Sitting,2,5
1510870514835,0.0650704279542,-0.143646299839,-0.133235037327,-4.31554841995,-2.15178871155,7.4345946312,Sitting,2,5
1510870514891,0.0650704279542,-0.143646299839,-0.133235037327,-4.31076002121,-2.13921928406,7.39628744125,Sitting,2,5
1510870514951,0.0678193196654,-0.14639519155,-0.137205660343,-4.29938793182,-2.15358448029,7.4525513649,Sitting,2,5
1510870515014,0.0678193196654,-0.14639519155,-0.137205660343,-4.3203368187,-2.17034387589,7.4178352356,Sitting,2,5
1510870515071,0.0678193196654,-0.14639519155,-0.137205660343,-4.31135892868,-2.17393517494,7.4357919693,Sitting,2,5
1510870515131,0.0659867227077,-0.144257172942,-0.139343678951,-4.31794261932,-2.10390472412,7.42741203308,Sitting,2,5
1510870515196,0.0659867227077,-0.144257172942,-0.139343678951,-4.27125597,-2.17333650589,7.41125154495,Sitting,2,5
1510870515252,0.0659867227077,-0.144257172942,-0.139343678951,-4.3215341568,-2.14281058311,7.44716453552,Sitting,2,5
1510870515312,0.0672084540129,-0.141202837229,-0.137816518545,-4.30297899246,-2.12365698814,7.40167474747,Sitting,2,5
1510870515379,0.0672084540129,-0.141202837229,-0.137816518545,-4.29579639435,-2.1523873806,7.42860937119,Sitting,2,5
1510870515432,0.0672084540129,-0.141202837229,-0.137816518545,-4.28562116623,-2.14939451218,7.4220252037,Sitting,2,5
1510870515493,0.0763714313507,-0.142424568534,-0.121323153377,-4.27424860001,-2.19189167023,7.45075559616,Sitting,2,5
1510870515560,0.0763714313507,-0.142424568534,-0.121323153377,-4.3035774231,-2.10390472412,7.40526580811,Sitting,2,5
1510870515612,0.0763714313507,-0.142424568534,-0.121323153377,-4.3412861824,-2.11647439003,7.3855137825,Sitting,2,5
1510870515672,0.0727062374353,-0.134788751602,-0.132624164224,-4.33410358429,-2.14640188217,7.43639039993,Sitting,2,5
1510870515736,0.0727062374353,-0.134788751602,-0.132624164224,-4.28322696686,-2.18770170212,7.42082834244,Sitting,2,5
1510870515793,0.0727062374353,-0.134788751602,-0.132624164224,-4.31674575806,-2.11168599129,7.40406894684,Sitting,2,5
1510870515853,0.0614052340388,-0.143035441637,-0.137511089444,-4.35385560989,-2.13203668594,7.38012695312,Sitting,2,5
1510870515931,0.0614052340388,-0.143035441637,-0.137511089444,-4.26826286316,-2.2056581974,7.40107584,Sitting,2,5
1510870515976,0.0614052340388,-0.143035441637,-0.137511089444,-4.36283397675,-2.15956997871,7.44297456741,Sitting,2,5
1510870516036,0.0665975883603,-0.155558183789,-0.125293776393,-4.34008932114,-2.13083958626,7.42142677307,Sitting,2,5
1510870516109,0.0665975883603,-0.155558183789,-0.125293776393,-4.31913995743,-2.11767148972,7.36396598816,Sitting,2,5
1510870516160,0.0665975883603,-0.155558183789,-0.125293776393,-4.33230781555,-2.13143801689,7.34361505508,Sitting,2,5
1510870516217,0.0754551365972,-0.136926785111,-0.123461186886,-4.3215341568,-2.20386266708,7.61835002899,Sitting,2,5
1510870516288,0.0754551365972,-0.136926785111,-0.123461186886,-4.22516727448,-2.07337856293,7.41663837433,Sitting,2,5
1510870516335,0.0754551365972,-0.136926785111,-0.123461186886,-4.29759216309,-2.07038593292,7.3843164444,Sitting,2,5
1510870516394,0.0833963826299,-0.13662135601,-0.117963396013,-4.41909790039,-2.14281058311,7.34900188446,Sitting,2,5
1510870516469,0.0833963826299,-0.13662135601,-0.117963396013,-4.27484703064,-2.17393517494,7.56926870346,Sitting,2,5
1510870516517,0.0833963826299,-0.13662135601,-0.117963396013,-4.45261669159,-2.01891064644,7.35977602005,Sitting,2,5
1510870516574,0.074233405292,-0.136926785111,-0.124988347292,-4.24192667007,-2.15897130966,7.37952804565,Sitting,2,5
1510870516648,0.074233405292,-0.136926785111,-0.124988347292,-4.27724123001,-2.18351197243,7.46332502365,Sitting,2,5
1510870516694,0.074233405292,-0.136926785111,-0.124988347292,-4.46099615097,-1.91835415363,7.41544103622,Sitting,2,5
1510870516754,0.0571291781962,-0.184268847108,-0.127737239003,-4.36343240738,-2.12066411972,7.4178352356,Sitting,2,5
1510870516829,0.0571291781962,-0.184268847108,-0.127737239003,-4.34906721115,-2.08475112915,7.37473964691,Sitting,2,5
1510870516874,0.0571291781962,-0.184268847108,-0.127737239003,-4.25748920441,-2.10570049286,7.56627607346,Sitting,2,5
1510870516934,0.0537694171071,-0.15097668767,-0.141787141562,-4.3382935524,-2.00693964958,7.3825211525,Sitting,2,5
1510870517009,0.0537694171071,-0.15097668767,-0.141787141562,-4.34487771988,-2.14700031281,7.44058036804,Sitting,2,5
1510870517058,0.0537694171071,-0.15097668767,-0.141787141562,-4.34846878052,-2.09672212601,7.36995124817,Sitting,2,5
1510870517116,0.0562128797174,-0.15097668767,-0.135373055935,-4.37899494171,-2.05422496796,7.41663837433,Sitting,2,5
1510870517189,0.0562128797174,-0.15097668767,-0.135373055935,-4.33470201492,-2.1272482872,7.4220252037,Sitting,2,5
1510870517234,0.0562128797174,-0.15097668767,-0.135373055935,-4.26586866379,-2.09911632538,7.39509057999,Sitting,2,5
1510870517401,0.0739279687405,-0.149144098163,-0.129264399409,-4.34068775177,-2.12066411972,7.47709178925,Sitting,2,5
1510870517405,0.0739279687405,-0.149144098163,-0.129264399409,-4.28143119812,-2.04524683952,7.39868164062,Sitting,2,5
1510870517419,0.0739279687405,-0.149144098163,-0.129264399409,-4.3748049736,-2.07038593292,7.34840345383,Sitting,2,5
1510870517474,0.0705682113767,-0.132039859891,-0.139954552054,-4.3203368187,-2.08774399757,7.51719474792,Sitting,2,5
1510870517540,0.0705682113767,-0.132039859891,-0.139954552054,-4.38378334045,-2.06200623512,7.32984828949,Sitting,2,5
1510870517594,0.0705682113767,-0.132039859891,-0.139954552054,-4.26287603378,-2.18111777306,7.45195293427,Sitting,2,5
1510870517654,0.0592672079802,-0.135705053806,-0.136289358139,-4.39395856857,-2.02130484581,7.45135402679,Sitting,2,5
1510870517730,0.0592672079802,-0.135705053806,-0.136289358139,-4.30657052994,-2.03806424141,7.37773275375,Sitting,2,5
1510870517775,0.0592672079802,-0.135705053806,-0.136289358139,-4.28921222687,-2.13981771469,7.47769069672,Sitting,2,5
1510870517835,0.0528531223536,-0.136926785111,-0.14361974597,-4.39575433731,-2.02908587456,7.37473964691,Sitting,2,5
1510870517910,0.0528531223536,-0.136926785111,-0.14361974597,-4.3203368187,-2.09971499443,7.44417142868,Sitting,2,5
1510870517955,0.0528531223536,-0.136926785111,-0.14361974597,-4.31135892868,-2.10570049286,7.38910484314,Sitting,2,5
1510870518015,0.0586563423276,-0.154031008482,-0.138121947646,-4.36941814423,-2.09073662758,7.4220252037,Sitting,2,5
1510870518092,0.0586563423276,-0.154031008482,-0.138121947646,-4.33649778366,-2.11288309097,7.43339776993,Sitting,2,5
1510870518137,0.0586563423276,-0.154031008482,-0.138121947646,-4.24791240692,-2.03866267204,7.38910484314,Sitting,2,5
1510870518196,0.0488824956119,-0.157085344195,-0.141481712461,-4.40712690353,-2.15059161186,7.42322254181,Sitting,2,5
1510870518270,0.0488824956119,-0.157085344195,-0.141481712461,-4.35684871674,-2.08953952789,7.35498762131,Sitting,2,5
1510870518316,0.0488824956119,-0.157085344195,-0.141481712461,-4.43765306473,-2.14221191406,7.44716453552,Sitting,2,5
1510870518379,0.0669030249119,-0.15586361289,-0.157975077629,-4.25569343567,-2.22301626205,7.44177722931,Sitting,2,5
1510870518548,0.0690410509706,-0.163194000721,-0.13415132463,-4.30716896057,-2.20805263519,7.44058036804,Sitting,2,5
1510870518559,0.0690410509706,-0.163194000721,-0.13415132463,-4.19643688202,-2.1272482872,7.47649335861,Sitting,2,5
1510870518563,0.0690410509706,-0.163194000721,-0.13415132463,-4.3215341568,-2.14700031281,7.40526580811,Sitting,2,5
1510870518621,0.0690410509706,-0.163194000721,-0.13415132463,-4.28083276749,-2.22062206268,7.43639039993,Sitting,2,5
1510870518675,0.0690410509706,-0.163194000721,-0.13415132463,-4.2395324707,-2.12245988846,7.42741203308,Sitting,2,5
1510870518736,0.0653758570552,-0.137537658215,-0.128653541207,-4.28023386002,-2.10989022255,7.40167474747,Sitting,2,5
1510870518799,0.0653758570552,-0.137537658215,-0.128653541207,-4.26946020126,-2.09851789474,7.41663837433,Sitting,2,5
1510870518860,0.0653758570552,-0.137537658215,-0.128653541207,-4.19883108139,-2.09313082695,7.3340382576,Sitting,2,5
1510870518916,0.0720953792334,-0.129901841283,-0.123155757785,-4.43286466599,-2.15897130966,7.44117879868,Sitting,2,5
1510870518990,0.0720953792334,-0.129901841283,-0.123155757785,-4.28621959686,-2.07756853104,7.32505989075,Sitting,2,5
1510870519036,0.0720953792334,-0.129901841283,-0.123155757785,-4.30238056183,-2.14640188217,7.46332502365,Sitting,2,5
1510870519096,0.078814893961,-0.141813710332,-0.149422958493,-4.29699373245,-2.13203668594,7.45195293427,Sitting,2,5
1510870519179,0.078814893961,-0.141813710332,-0.149422958493,-4.40114116669,-2.13263511658,7.42082834244,Sitting,2,5
1510870519241,0.078814893961,-0.141813710332,-0.149422958493,-4.26946020126,-2.13981771469,7.41544103622,Sitting,2,5
1510870519277,0.0678193196654,-0.149144098163,-0.13170786202,-4.32931518555,-2.10869312286,7.36636018753,Sitting,2,5
1510870519346,0.0678193196654,-0.149144098163,-0.13170786202,-4.22157621384,-2.17333650589,7.45434713364,Sitting,2,5
1510870519396,0.0678193196654,-0.149144098163,-0.13170786202,-4.31016159058,-2.1104888916,7.3657617569,Sitting,2,5
1510870519457,0.0659867227077,-0.143646299839,-0.131097003818,-4.26706600189,-2.17692780495,7.45135402679,Sitting,2,5
1510870519531,0.0659867227077,-0.143646299839,-0.131097003818,-4.34427881241,-2.12964248657,7.4190325737,Sitting,2,5
1510870519577,0.0659867227077,-0.143646299839,-0.131097003818,-4.29160642624,-2.16316127777,7.42561674118,Sitting,2,5
1510870519638,0.0858398452401,-0.150671258569,-0.102386333048,-4.34667301178,-2.1607670784,7.44776296616,Sitting,2,5
1510870519712,0.0858398452401,-0.150671258569,-0.102386333048,-4.43465995789,-2.3463177681,7.58602809906,Sitting,2,5
1510870519759,0.0858398452401,-0.150671258569,-0.102386333048,-4.20721101761,-1.91775560379,7.36276865005,Sitting,2,5
1510870519817,0.197322756052,-0.145784333348,-0.0764245614409,-4.27783966064,-2.10869312286,7.4860701561,Sitting,2,5
1510870519891,0.197322756052,-0.145784333348,-0.0764245614409,-4.39455699921,-1.89800333977,7.46392393112,Sitting,2,5
1510870519941,0.197322756052,-0.145784333348,-0.0764245614409,-4.36343240738,-1.94289469719,7.49863958359,Sitting,2,5
1510870519996,0.13409820199,-0.135705053806,-0.13170786202,-4.13179349899,-1.6567876339,7.42022943497,Sitting,2,5
1510870520071,0.13409820199,-0.135705053806,-0.13170786202,-4.42987155914,-1.51612818241,7.2472486496,Sitting,2,5
1510870520127,0.13409820199,-0.135705053806,-0.13170786202,-4.4262804985,-1.60830497742,7.3507976532,Sitting,2,5
1510870520181,-0.160949707031,-0.163499429822,-0.11979599297,-4.26467180252,-1.54785144329,7.27178907394,Sitting,2,5
1510870520254,-0.160949707031,-0.163499429822,-0.11979599297,-4.54539203644,-1.6011223793,7.34541082382,Sitting,2,5
1510870520298,-0.160949707031,-0.163499429822,-0.11979599297,-4.20840787888,-2.54204368591,7.76260042191,Sitting,2,5
1510870520357,0.130127578974,-0.14883865416,-0.20653885603,-4.12221670151,-2.10989022255,7.44716453552,Sitting,2,5
1510870520432,0.130127578974,-0.14883865416,-0.20653885603,-4.62380218506,-2.19249010086,7.38611221313,Sitting,2,5
1510870520481,0.130127578974,-0.14883865416,-0.20653885603,-4.50109910965,-1.79744696617,7.29692840576,Sitting,2,5
1510870520555,0.0213935598731,-0.173884138465,-0.156753346324,-4.29699373245,-1.92852950096,7.27897167206,Sitting,2,5
1510870520600,0.0213935598731,-0.173884138465,-0.156753346324,-4.43406152725,-2.12245988846,7.41005420685,Sitting,2,5
1510870520657,0.0213935598731,-0.173884138465,-0.156753346324,-4.47296714783,-1.95307004452,7.19337892532,Sitting,2,5
1510870520717,-0.0919219404459,-0.124098613858,-0.196765005589,-4.32332992554,-1.91476285458,7.26580381393,Sitting,2,5
1510870520779,-0.0919219404459,-0.124098613858,-0.196765005589,-4.34607458115,-2.17333650589,7.40885734558,Sitting,2,5
1510870520837,-0.0919219404459,-0.124098613858,-0.196765005589,-4.32632255554,-2.42173504829,7.50881528854,Sitting,2,5
1510870520897,-0.0210615769029,-0.176327601075,-0.187602043152,-4.46219348907,-2.50672912598,7.23108768463,Sitting,2,5
1510870520960,-0.0210615769029,-0.176327601075,-0.187602043152,-4.40114116669,-2.57855534554,7.29094266891,Sitting,2,5
1510870521020,-0.0210615769029,-0.176327601075,-0.187602043152,-4.05398225784,-2.63422036171,7.37593698502,Sitting,2,5
1510870521077,0.10752555728,-0.179687350988,-0.154615312815,-4.23294878006,-2.71981310844,7.42262363434,Sitting,2,5
1510870521142,0.10752555728,-0.179687350988,-0.154615312815,-4.36103820801,-2.64858555794,7.35917758942,Sitting,2,5
1510870521198,0.10752555728,-0.179687350988,-0.154615312815,-4.21499204636,-2.48159003258,7.37055015564,Sitting,2,5
1510870521258,0.0809529200196,-0.195875287056,-0.0935287848115,-4.18087482452,-2.54743051529,7.36276865005,Sitting,2,5
1510870521332,0.0809529200196,-0.195875287056,-0.0935287848115,-4.24910926819,-2.56119728088,7.37174701691,Sitting,2,5
1510870521378,0.0809529200196,-0.195875287056,-0.0935287848115,-4.17848062515,-2.5097219944,7.2975268364,Sitting,2,5
1510870521438,0.0720953792334,-0.146700635552,-0.0892527326941,-4.3017821312,-2.47141480446,7.36815595627,Sitting,2,5
1510870521513,0.0720953792334,-0.146700635552,-0.0892527326941,-4.17010068893,-2.37504816055,7.39090061188,Sitting,2,5
1510870521563,0.0720953792334,-0.146700635552,-0.0892527326941,-4.32931518555,-2.41814374924,7.29393529892,Sitting,2,5
1510870521621,0.0669030249119,-0.116462796926,-0.131402432919,-4.22397041321,-2.43131184578,7.31428623199,Sitting,2,5
1510870521693,0.0669030249119,-0.116462796926,-0.131402432919,-4.36103820801,-2.42353057861,7.36396598816,Sitting,2,5
1510870521847,0.0678193196654,-0.134788751602,-0.109716713428,-4.24491977692,-2.44567704201,7.28435850143,Sitting,2,5
1510870521858,0.0678193196654,-0.134788751602,-0.109716713428,-4.25090503693,-2.49116683006,7.28974580765,Sitting,2,5
1510870521873,0.0678193196654,-0.134788751602,-0.109716713428,-4.4220905304,-2.43550157547,7.39030218124,Sitting,2,5
1510870521918,0.0678193196654,-0.134788751602,-0.109716713428,-4.38797330856,-2.43849444389,7.21612405777,Sitting,2,5
1510870521978,0.0497987940907,-0.125625774264,-0.137205660343,-4.31554841995,-2.50014519691,7.37653541565,Sitting,2,5
1510870522041,0.0497987940907,-0.125625774264,-0.137205660343,-4.24611663818,-2.47799873352,7.2670006752,Sitting,2,5
1510870522099,0.0497987940907,-0.125625774264,-0.137205660343,-4.32692098618,-2.50493359566,7.27777481079,Sitting,2,5
1510870522159,0.0968354195356,-0.13875938952,-0.134456753731,-4.29699373245,-2.46602773666,7.28795003891,Sitting,2,5
1510870522222,0.0968354195356,-0.13875938952,-0.134456753731,-4.31255578995,-2.39300465584,7.31428623199,Sitting,2,5
1510870522278,0.0968354195356,-0.13875938952,-0.134456753731,-4.44124412537,-2.43490314484,7.42801094055,Sitting,2,5
1510870522338,0.0430792756379,-0.157390773296,-0.115519940853,-4.46997451782,-2.49356102943,7.35798025131,Sitting,2,5
1510870522401,0.0430792756379,-0.157390773296,-0.115519940853,-4.26527023315,-2.46542930603,7.16943693161,Sitting,2,5
1510870522472,0.0430792756379,-0.157390773296,-0.115519940853,-4.35026454926,-2.40976405144,7.29692840576,Sitting,2,5
1510870522518,0.0607943683863,-0.118906259537,-0.124377481639,-4.25270080566,-2.53905081749,7.33583402634,Sitting,2,5
1510870522581,0.0607943683863,-0.118906259537,-0.124377481639,-4.49930334091,-2.58693504333,7.22091245651,Sitting,2,5
1510870522638,0.0607943683863,-0.118906259537,-0.124377481639,-4.39755010605,-2.45884513855,7.26999330521,Sitting,2,5
1510870522698,0.10263863951,-0.125931218266,-0.120406858623,-3.84628510475,-3.17471146584,7.39209794998,Sitting,2,5
1510870522761,0.10263863951,-0.125931218266,-0.120406858623,-4.35924291611,-2.23199462891,6.95635318756,Sitting,2,5
1510870522819,0.10263863951,-0.125931218266,-0.120406858623,-4.31135892868,-2.56598567963,7.23527765274,Sitting,2,5
1510870522879,0.10752555728,-0.14639519155,-0.169276073575,-4.17728328705,-2.32716393471,7.21492671967,Sitting,2,5
1510870522941,0.10752555728,-0.14639519155,-0.169276073575,-4.38797330856,-2.4414870739,7.42382097244,Sitting,2,5
1510870522999,0.10752555728,-0.14639519155,-0.169276073575,-4.36881971359,-2.40497565269,7.31907463074,Sitting,2,5
1510870523059,0.07850946486,-0.190682932734,-0.13659478724,-4.35984134674,-2.39360308647,7.36396598816,Sitting,2,5
1510870523122,0.07850946486,-0.190682932734,-0.13659478724,-4.37779760361,-2.41036248207,7.35139608383,Sitting,2,5
1510870523179,0.07850946486,-0.190682932734,-0.13659478724,-4.34068775177,-2.4163479805,7.3519949913,Sitting,2,5
1510870523239,0.0861452743411,-0.15342015028,-0.128958970308,-4.2868180275,-2.40557408333,7.38012695312,Sitting,2,5
1510870523304,0.0861452743411,-0.15342015028,-0.128958970308,-4.29459953308,-2.36008429527,7.38192224503,Sitting,2,5
1510870523359,0.0861452743411,-0.15342015028,-0.128958970308,-4.31375312805,-2.3744494915,7.36456441879,Sitting,2,5
1510870523419,0.0754551365972,-0.146700635552,-0.128958970308,-4.35325717926,-2.3912088871,7.35857915878,Sitting,2,5
1510870523487,0.0754551365972,-0.146700635552,-0.128958970308,-4.32751941681,-2.37205529213,7.34122085571,Sitting,2,5
1510870523539,0.0754551365972,-0.146700635552,-0.128958970308,-4.31794261932,-2.36427426338,7.3675570488,Sitting,2,5
1510870523599,0.0711790770292,-0.141202837229,-0.13659478724,-4.30417633057,-2.36666846275,7.35438919067,Sitting,2,5
1510870523667,0.0711790770292,-0.141202837229,-0.13659478724,-4.3412861824,-2.36786556244,7.34780502319,Sitting,2,5
1510870523720,0.0711790770292,-0.141202837229,-0.13659478724,-4.33230781555,-2.33015680313,7.32924985886,Sitting,2,5
1510870523780,0.0659867227077,-0.141508281231,-0.138427376747,-4.36223554611,-2.35709166527,7.37234544754,Sitting,2,5
1510870523842,0.0659867227077,-0.141508281231,-0.138427376747,-4.30956315994,-2.40437698364,7.36037445068,Sitting,2,5
1510870523900,0.0659867227077,-0.141508281231,-0.138427376747,-4.36403131485,-2.39839148521,7.37354278564,Sitting,2,5
1510870523960,0.0775931626558,-0.140897408128,-0.138732820749,-4.31674575806,-2.33314967155,7.32924985886,Sitting,2,5
1510870524023,0.0775931626558,-0.140897408128,-0.138732820749,-4.31195735931,-2.27568864822,7.34840345383,Sitting,2,5
1510870524080,0.0775931626558,-0.140897408128,-0.138732820749,-4.29938793182,-2.28765964508,7.3992805481,Sitting,2,5
1510870524140,0.0653758570552,-0.165026590228,-0.139343678951,-4.33410358429,-2.40258145332,7.37473964691,Sitting,2,5
1510870524204,0.0653758570552,-0.165026590228,-0.139343678951,-4.24013137817,-2.43610024452,7.33583402634,Sitting,2,5
1510870524263,0.0653758570552,-0.165026590228,-0.139343678951,-4.32632255554,-2.34751486778,7.3675570488,Sitting,2,5
1510870524321,0.0696519166231,-0.142424568534,-0.150950118899,-4.23713827133,-2.35649299622,7.38132381439,Sitting,2,5
1510870524385,0.0696519166231,-0.142424568534,-0.150950118899,-4.30537319183,-2.31998133659,7.36217021942,Sitting,2,5
1510870524445,0.0696519166231,-0.142424568534,-0.150950118899,-4.38079071045,-2.44447994232,7.35498762131,Sitting,2,5
1510870524502,0.0830909535289,-0.135399624705,-0.146979495883,-4.24372243881,-2.40258145332,7.34181928635,Sitting,2,5
1510870524576,0.0830909535289,-0.135399624705,-0.146979495883,-4.25030660629,-2.34392356873,7.33463668823,Sitting,2,5
1510870524622,0.0830909535289,-0.135399624705,-0.146979495883,-4.33589935303,-2.35888719559,7.45314979553,Sitting,2,5
1510870524682,0.0607943683863,-0.154641881585,-0.142092570662,-4.27783966064,-2.43191027641,7.41484260559,Sitting,2,5
1510870524757,0.0607943683863,-0.154641881585,-0.142092570662,-4.16112232208,-2.40976405144,7.35857915878,Sitting,2,5
1510870524803,0.0607943683863,-0.154641881585,-0.142092570662,-4.25150346756,-2.36247849464,7.36456441879,Sitting,2,5
1510870524862,0.0629323944449,-0.139064818621,-0.147895798087,-4.24970817566,-2.38402628899,7.42920780182,Sitting,2,5
1510870524936,0.0629323944449,-0.139064818621,-0.147895798087,-4.25689077377,-2.48637843132,7.40945577621,Sitting,2,5
1510870524985,0.0629323944449,-0.139064818621,-0.147895798087,-4.3412861824,-2.52707982063,7.41963100433,Sitting,2,5
1510870525045,0.100195176899,-0.149754956365,-0.153088152409,-4.28262805939,-2.38761758804,7.35618495941,Sitting,2,5
1510870525117,0.100195176899,-0.149754956365,-0.153088152409,-4.19823265076,-2.37205529213,7.38671064377,Sitting,2,5
1510870525162,0.100195176899,-0.149754956365,-0.153088152409,-4.18865585327,-2.33135390282,7.46691656113,Sitting,2,5
1510870525223,0.0476607643068,-0.175411298871,-0.135373055935,-4.2868180275,-2.27628731728,7.33942508698,Sitting,2,5
1510870525296,0.0476607643068,-0.175411298871,-0.135373055935,-4.20062685013,-2.38043498993,7.42980623245,Sitting,2,5
1510870525344,0.0476607643068,-0.175411298871,-0.135373055935,-4.25210237503,-2.40138435364,7.52318048477,Sitting,2,5
1510870525403,0.0559074468911,-0.134483322501,-0.165000021458,-4.31016159058,-2.30022931099,7.3657617569,Sitting,2,5
1510870525471,0.0559074468911,-0.134483322501,-0.165000021458,-4.14376449585,-2.52049589157,7.5028295517,Sitting,2,5
1510870525522,0.0559074468911,-0.134483322501,-0.165000021458,-4.08390951157,-2.35409879684,7.46212816238,Sitting,2,5
1510870525692,0.0730116739869,-0.175716727972,-0.134762197733,-4.19164848328,-2.33374810219,7.31308889389,Sitting,2,5
1510870525698,0.0730116739869,-0.175716727972,-0.134762197733,-4.27065706253,-2.45704960823,7.48008489609,Sitting,2,5
1510870525714,0.0730116739869,-0.175716727972,-0.134762197733,-4.19643688202,-2.34033226967,7.39509057999,Sitting,2,5
1510870525762,0.0549911484122,-0.166859179735,-0.119185127318,-4.13358926773,-2.41455245018,7.4160399437,Sitting,2,5
1510870525824,0.0549911484122,-0.166859179735,-0.119185127318,-4.24731397629,-2.51091909409,7.4872674942,Sitting,2,5
1510870525882,0.0549911484122,-0.166859179735,-0.119185127318,-4.21439361572,-2.42173504829,7.46452236176,Sitting,2,5
1510870525942,0.0800366252661,-0.147311493754,-0.128348112106,-4.20182418823,-2.3074119091,7.40287160873,Sitting,2,5
1510870526004,0.0800366252661,-0.147311493754,-0.128348112106,-4.20780944824,-2.3379380703,7.42501783371,Sitting,2,5
1510870526062,0.0800366252661,-0.147311493754,-0.128348112106,-4.10605573654,-2.31459450722,7.40347003937,Sitting,2,5
1510870526122,0.0617106668651,-0.150365829468,-0.135067626834,-4.19464159012,-2.33135390282,7.48008489609,Sitting,2,5
1510870526184,0.0617106668651,-0.150365829468,-0.135067626834,-4.21618938446,-2.22960042953,7.33822822571,Sitting,2,5
1510870526242,0.0617106668651,-0.150365829468,-0.135067626834,-4.28322696686,-2.40856695175,7.41424417496,Sitting,2,5
1510870526302,0.0571291781962,-0.125625774264,-0.128653541207,-4.20002841949,-2.47081613541,7.43399620056,Sitting,2,5
1510870526365,0.0571291781962,-0.125625774264,-0.128653541207,-4.1527428627,-2.39180755615,7.46512079239,Sitting,2,5
1510870526422,0.0571291781962,-0.125625774264,-0.128653541207,-4.09049367905,-2.45884513855,7.40107584,Sitting,2,5
1510870526482,0.116688534617,-0.158612504601,-0.102080896497,-4.06715011597,-2.42173504829,7.49205589294,Sitting,2,5
1510870526545,0.116688534617,-0.158612504601,-0.102080896497,-4.29579639435,-2.28646254539,7.41963100433,Sitting,2,5
1510870526602,0.116688534617,-0.158612504601,-0.102080896497,-4.33350515366,-2.31279873848,7.33463668823,Sitting,2,5
1510870526663,0.09072676301,-0.123182319105,-0.131097003818,-4.22756147385,-2.34452199936,7.39209794998,Sitting,2,5
1510870526730,0.09072676301,-0.123182319105,-0.131097003818,-4.13239192963,-2.34272646904,7.42561674118,Sitting,2,5
1510870526783,0.09072676301,-0.123182319105,-0.131097003818,-4.21140098572,-2.31519293785,7.4555439949,Sitting,2,5
1510870526843,0.0724008083344,-0.163804858923,-0.125904649496,-4.33051252365,-2.27509021759,7.39329481125,Sitting,2,5
1510870526906,0.0724008083344,-0.163804858923,-0.125904649496,-4.24372243881,-2.2822728157,7.45015716553,Sitting,2,5
