timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1511370953361,-1.15056467056,-0.383317947388,-1.32954823971,-0.292691171169,-7.82484960556,-1.6430208683,Walking,4,6
1511370953414,-1.15056467056,-0.383317947388,-1.32954823971,1.13305592537,-6.10102462769,-0.0377086773515,Walking,4,6
1511370953474,1.75501585007,-0.744950175285,-0.1689042449,-1.89261639118,-3.98814153671,1.22223997116,Walking,4,6
1511370953549,1.75501585007,-0.744950175285,-0.1689042449,-1.26174426079,-3.3710360527,-2.39779305458,Walking,4,6
1511370953594,1.75501585007,-0.744950175285,-0.1689042449,2.53366398811,-19.5366859436,-13.672088623,Walking,4,6
1511370953654,-1.24280536175,-1.09405970573,-0.882700264454,2.85328984261,-13.5140714645,-6.07588529587,Walking,4,6
1511370953730,-1.24280536175,-1.09405970573,-0.882700264454,0.662595331669,-6.34283876419,-5.78678560257,Walking,4,6
1511370953774,-1.24280536175,-1.09405970573,-0.882700264454,-3.34529829025,-19.6055183411,0.803853213787,Walking,4,6
1511370953841,1.89062798023,-1.04671764374,2.13375234604,-5.92445230484,1.44549930096,-2.69407534599,Walking,4,6
1511370953909,1.89062798023,-1.04671764374,2.13375234604,1.57478618622,-17.9277820587,0.500388145447,Walking,4,6
1511370953954,1.89062798023,-1.04671764374,2.13375234604,1.83096575737,-6.6510925293,-4.36762237549,Walking,4,6
1511370954014,1.12674093246,1.20554256439,0.197309479117,2.29843354225,-9.06684207916,2.37385106087,Walking,4,6
1511370954091,1.12674093246,1.20554256439,0.197309479117,-1.74657011032,-9.69172859192,-2.42652344704,Walking,4,6
1511370954135,1.12674093246,1.20554256439,0.197309479117,-0.744596719742,-8.39466953278,0.787093818188,Walking,4,6
1511370954195,0.308792382479,0.365602850914,-0.0937678143382,1.68072962761,-11.1922941208,-5.81611442566,Walking,4,6
1511370954259,0.308792382479,0.365602850914,-0.0937678143382,1.95546424389,-12.428899765,0.214281052351,Walking,4,6
1511370954313,0.308792382479,0.365602850914,-0.0937678143382,-0.0873883590102,-13.4218950272,0.0377086773515,Walking,4,6
1511370954375,-2.16399002075,0.893085002899,-1.07451200485,-0.450109928846,-13.710395813,-3.21960282326,Walking,4,6
1511370954451,-2.16399002075,0.893085002899,-1.07451200485,-1.5298948288,-14.8231010437,2.77428126335,Walking,4,6
1511370954496,-2.16399002075,0.893085002899,-1.07451200485,-1.01693713665,-12.4073514938,-3.87381839752,Walking,4,6
1511370954592,-1.78219938278,0.288328409195,-0.921795666218,-0.0640448927879,-8.12592029572,-1.04447054863,Walking,4,6
1511370954624,-1.78219938278,0.288328409195,-0.921795666218,0.192733243108,-6.3805475235,-1.88363814354,Walking,4,6
1511370954699,-1.78219938278,0.288328409195,-0.921795666218,-1.07978498936,-6.3470287323,-0.463876575232,Walking,4,6
1511370954737,1.77059292793,-0.88178396225,0.607200026512,-0.647033035755,-4.83568906784,-2.23738145828,Walking,4,6
1511370954805,1.77059292793,-0.88178396225,0.607200026512,0.135272398591,-7.01441240311,-7.6758108139,Walking,4,6
1511370954856,1.77059292793,-0.88178396225,0.607200026512,2.67791461945,-17.3831005096,-9.30147361755,Walking,4,6
1511370954916,1.23578035831,-1.00304079056,0.500909507275,-1.99077868462,-2.59411764145,-6.52060842514,Walking,4,6
1511370954992,1.23578035831,-1.00304079056,0.500909507275,0.486022949219,-19.6085109711,-2.85089564323,Walking,4,6
1511370955036,1.23578035831,-1.00304079056,0.500909507275,-8.28573322296,-1.38324999809,-7.25682544708,Walking,4,6
1511370955096,2.49171924591,-0.974024653435,0.524427831173,1.80642521381,-17.071855545,2.2990322113,Walking,4,6
1511370955171,2.49171924591,-0.974024653435,0.524427831173,1.36708915234,-6.54095888138,-3.06876802444,Walking,4,6
1511370955305,1.498452425,-3.86158466339,0.517402887344,-0.368707060814,-9.75577354431,1.32459211349,Walking,4,6
1511370955308,1.498452425,-3.86158466339,0.517402887344,-2.11288309097,-9.55047035217,-2.11946702003,Walking,4,6
1511370955344,1.498452425,-3.86158466339,0.517402887344,-1.50116443634,-9.46727180481,-0.0981622710824,Walking,4,6
1511370955395,1.498452425,-3.86158466339,0.517402887344,-0.452504128218,-11.0438537598,-1.98479318619,Walking,4,6
1511370955458,0.167071640491,0.398589581251,-0.554665625095,2.11348152161,-10.9834003448,-1.71604406834,Walking,4,6
1511370955529,0.167071640491,0.398589581251,-0.554665625095,-0.450109928846,-14.8644008636,-2.99215364456,Walking,4,6
1511370955576,0.167071640491,0.398589581251,-0.554665625095,-0.0891840159893,-14.8991174698,-4.05817174911,Walking,4,6
1511370955636,-2.62397170067,-0.627358615398,-1.12185406685,-3.39437937737,-12.286444664,2.28346991539,Walking,4,6
1511370955712,-2.62397170067,-0.627358615398,-1.12185406685,0.0718260481954,-13.362039566,-3.97377634048,Walking,4,6
1511370955756,-2.62397170067,-0.627358615398,-1.12185406685,-0.925358951092,-7.58542966843,-1.2479776144,Walking,4,6
1511370955816,-0.824668109417,1.45477557182,-0.694859206676,1.59932672977,-6.7893576622,-1.10851538181,Walking,4,6
1511370955891,-0.824668109417,1.45477557182,-0.694859206676,-1.29406607151,-5.2947769165,0.147243410349,Walking,4,6
1511370955936,-0.824668109417,1.45477557182,-0.694859206676,-1.32938051224,-3.24593901634,-1.90698170662,Walking,4,6
1511370955996,-0.689361453056,-1.6902641058,-0.181426972151,0.92296475172,-9.47206020355,-9.76056194305,Walking,4,6
1511370956072,-0.689361453056,-1.6902641058,-0.181426972151,-1.70347452164,-16.1183643341,-7.56148767471,Walking,4,6
1511370956116,-0.689361453056,-1.6902641058,-0.181426972151,-3.83132123947,-5.05236434937,-6.47811126709,Walking,4,6
1511370956176,0.309403240681,-3.22200870514,0.892168700695,7.99783086777,-19.2709293365,8.73943519592,Walking,4,6
1511370956253,0.309403240681,-3.22200870514,0.892168700695,-4.94223070145,-1.18034148216,7.9301943779,Walking,4,6
1511370956297,0.309403240681,-3.22200870514,0.892168700695,3.55538964272,-19.6085109711,-5.1229929924,Walking,4,6
1511370956357,1.43706047535,1.48073732853,0.27519479394,-1.87525844574,-5.85801315308,-1.44011235237,Walking,4,6
1511370956431,1.43706047535,1.48073732853,0.27519479394,-1.21146607399,-9.78450393677,0.411204129457,Walking,4,6
1511370956475,1.43706047535,1.48073732853,0.27519479394,1.00137484074,-6.83544588089,-0.508767843246,Walking,4,6
1511370956536,1.51738929749,-0.950200915337,0.568410098553,-1.8830395937,-7.49026012421,-1.68970787525,Walking,4,6
1511370956613,1.51738929749,-0.950200915337,0.568410098553,-0.370502710342,-11.7872533798,-2.93588972092,Walking,4,6
1511370956663,1.51738929749,-0.950200915337,0.568410098553,2.03447294235,-11.0007581711,-2.03507137299,Walking,4,6
1511370956717,-3.55340313911,-0.94684112072,-1.07909345627,1.66696298122,-14.0629425049,-3.02567243576,Walking,4,6
1511370956793,-3.55340313911,-0.94684112072,-1.07909345627,-2.17573070526,-13.5841016769,-1.84473240376,Walking,4,6
1511370956837,-3.55340313911,-0.94684112072,-1.07909345627,-2.2361843586,-18.0792160034,3.6517560482,Walking,4,6
1511370956897,-0.367740869522,-0.0134390350431,-2.44162845612,2.36906266212,-14.8422546387,-3.16693019867,Walking,4,6
1511370956957,-0.367740869522,-0.0134390350431,-2.44162845612,0.450109928846,-9.46906757355,0.175375267863,Walking,4,6
1511370957013,-0.367740869522,-0.0134390350431,-2.44162845612,2.77787256241,-5.94181013107,0.169988319278,Walking,4,6
1511370957073,2.78126955032,-1.27548658848,1.47798848152,-2.46662640572,-3.66612124443,1.5969325304,Walking,4,6
1511370957136,2.78126955032,-1.27548658848,1.47798848152,-2.81318688393,-3.24234771729,-0.581790983677,Walking,4,6
1511370957193,2.78126955032,-1.27548658848,1.47798848152,7.64827728271,-19.6085109711,-14.6160030365,Walking,4,6
1511370957254,-0.971581161022,-1.08825647831,-1.52930116653,-1.5927426815,-8.32224464417,-7.31189203262,Walking,4,6
1511370957318,-0.971581161022,-1.08825647831,-1.52930116653,-9.0351190567,-3.68048667908,-10.1981019974,Walking,4,6
1511370957374,-0.971581161022,-1.08825647831,-1.52930116653,-5.35642766953,-18.7118835449,3.66731834412,Walking,4,6
1511370957434,1.89520943165,2.51798653603,0.0421497002244,4.09827470779,-5.44082355499,-11.0354738235,Walking,4,6
1511370957498,1.89520943165,2.51798653603,0.0421497002244,-0.729632973671,-9.1021566391,-1.11150813103,Walking,4,6
1511370957555,1.89520943165,2.51798653603,0.0421497002244,-0.870292305946,-7.66802930832,-0.155024558306,Walking,4,6
1511370957615,1.69728910923,-1.28739845753,0.763276100159,-1.35451960564,-10.5620212555,0.690128624439,Walking,4,6
1511370957681,1.69728910923,-1.28739845753,0.763276100159,-0.192733243108,-10.2711248398,-1.5550340414,Walking,4,6
1511370957739,1.69728910923,-1.28739845753,0.763276100159,1.67953252792,-12.9669961929,-3.70682287216,Walking,4,6
1511370957798,-2.60564565659,-0.53328537941,-1.04855024815,0.178966581821,-15.1098070145,-5.15890598297,Walking,4,6
1511370957874,-2.60564565659,-0.53328537941,-1.04855024815,1.36170220375,-13.9587945938,-1.80642521381,Walking,4,6
1511370957918,-2.60564565659,-0.53328537941,-1.04855024815,-3.4632127285,-17.3352165222,3.92649078369,Walking,4,6
1511370957978,-1.38299894333,-0.711047172546,-1.57084000111,-1.20967042446,-14.1413526535,-6.29196214676,Walking,4,6
1511370958055,-1.38299894333,-0.711047172546,-1.57084000111,1.0594342947,-10.0293111801,-3.07894349098,Walking,4,6
1511370958098,-1.38299894333,-0.711047172546,-1.57084000111,0.834379315376,-5.26185655594,-0.542885243893,Walking,4,6
1511370958158,1.78219938278,0.0781907513738,0.0216857157648,-2.28885674477,-3.90374588966,1.74597156048,Walking,4,6
1511370958233,1.78219938278,0.0781907513738,0.0216857157648,-1.06661689281,-3.66492414474,-4.4053311348,Walking,4,6
1511370958278,1.78219938278,0.0781907513738,0.0216857157648,4.86681365967,-19.4391212463,-15.3989067078,Walking,4,6
1511370958337,0.754724025726,-1.27243232727,-0.373849540949,0.223259314895,-2.3660697937,-3.08792161942,Walking,4,6
1511370958397,0.754724025726,-1.27243232727,-0.373849540949,-7.48966169357,-19.6085109711,-4.15573549271,Walking,4,6
1511370958456,0.754724025726,-1.27243232727,-0.373849540949,-8.92438697815,5.27741909027,-0.0275333188474,Walking,4,6
1511370958515,2.464230299,0.857349395752,0.878118813038,-2.26311922073,-19.6085109711,-1.72981071472,Walking,4,6
1511370958578,2.464230299,0.857349395752,0.878118813038,4.18147325516,-5.25587129593,-3.22678542137,Walking,4,6
1511370958636,2.464230299,0.857349395752,0.878118813038,-1.9919757843,-8.24024391174,-1.81300926208,Walking,4,6
1511370958696,1.22203588486,-2.09740591049,0.847270071507,-0.364517211914,-8.22408294678,-4.92607021332,Walking,4,6
1511370958763,1.22203588486,-2.09740591049,0.847270071507,-0.966060400009,-10.0083618164,0.383670836687,Walking,4,6
1511370958819,1.22203588486,-2.09740591049,0.847270071507,2.03746557236,-10.7780971527,-3.48595762253,Walking,4,6
1511370958879,-1.75287783146,0.7238753438,-0.327118337154,0.463278025389,-13.3674268723,-1.05285024643,Walking,4,6
1511370958956,-1.75287783146,0.7238753438,-0.327118337154,3.10647678375,-15.0637187958,-1.82318460941,Walking,4,6
1511370958999,-1.75287783146,0.7238753438,-0.327118337154,-4.43286466599,-14.1976156235,0.98940384388,Walking,4,6
1511370959059,-1.64536559582,0.414166629314,-1.52563595772,-0.0185550637543,-16.1369190216,-0.937928497791,Walking,4,6
1511370959136,-1.64536559582,0.414166629314,-1.52563595772,1.7782933712,-10.3124256134,0.939125597477,Walking,4,6
1511370959179,-1.64536559582,0.414166629314,-1.52563595772,-1.82737445831,-6.51402425766,0.260369420052,Walking,4,6
1511370959239,0.522595226765,-1.05129909515,-0.608421802521,0.00538695370778,-5.39054489136,0.380678057671,Walking,4,6
1511370959304,0.522595226765,-1.05129909515,-0.608421802521,-1.06841254234,-3.71939229965,0.354940414429,Walking,4,6
1511370959358,0.522595226765,-1.05129909515,-0.608421802521,-0.0909796655178,-6.25784492493,-6.4673371315,Walking,4,6
1511370959420,-0.414472073317,-1.77639615536,-1.26357471943,3.04781866074,-19.0680217743,-8.71908378601,Walking,4,6
1511370959564,-0.414472073317,-1.77639615536,-1.26357471943,-5.41508579254,-7.95952367783,-7.10658931732,Walking,4,6
1511370959568,-0.414472073317,-1.77639615536,-1.26357471943,7.65545988083,-13.051990509,19.6085109711,Walking,4,6
1511370959598,2.70827102661,0.190589949489,1.4721852541,-3.17351436615,-3.60566782951,13.3225355148,Walking,4,6
1511370959669,2.70827102661,0.190589949489,1.4721852541,4.25210237503,-19.2607536316,-3.15017080307,Walking,4,6
1511370959722,2.70827102661,0.190589949489,1.4721852541,3.5901055336,-7.83921480179,-3.60327363014,Walking,4,6
1511370959780,1.74035513401,1.87779974937,0.467006474733,-2.69168114662,-7.99783086777,-1.98120188713,Walking,4,6
1511370959856,1.74035513401,1.87779974937,0.467006474733,-1.06601834297,-9.71447372437,-3.32075786591,Walking,4,6
1511370959900,1.74035513401,1.87779974937,0.467006474733,-0.568622887135,-8.55567932129,-1.15220952034,Walking,4,6
1511370959960,-0.762970685959,0.796568274498,-0.328645497561,0.541089594364,-11.650185585,-6.41646051407,Walking,4,6
1511370960038,-0.762970685959,0.796568274498,-0.328645497561,1.34075295925,-14.0479784012,-8.37431907654,Walking,4,6
1511370960076,-0.762970685959,0.796568274498,-0.328645497561,-1.62386727333,-13.2728557587,-0.682347476482,Walking,4,6
1511370960137,-2.18414878845,-0.124921940267,-1.83442831039,-2.90955352783,-19.0518608093,2.66654205322,Walking,4,6
1511370960216,-2.18414878845,-0.124921940267,-1.83442831039,3.14059400558,-10.0065660477,-1.24678051472,Walking,4,6
1511370960260,-2.18414878845,-0.124921940267,-1.83442831039,-0.907402455807,-7.7763671875,-1.05404734612,Walking,4,6
1511370960320,-0.0167987942696,1.78433740139,-1.09314334393,-0.370502710342,-6.75643730164,1.2144588232,Walking,4,6
1511370960385,-0.0167987942696,1.78433740139,-1.09314334393,-2.12964248657,-4.83928012848,1.31681096554,Walking,4,6
1511370960441,-0.0167987942696,1.78433740139,-1.09314334393,-1.9081788063,-3.59249973297,-5.60422754288,Walking,4,6
1511370960500,-0.118813291192,-2.45690011978,-1.35062301159,4.29280376434,-13.4602022171,-12.5426244736,Walking,4,6
1511370960577,-0.118813291192,-2.45690011978,-1.35062301159,1.44430220127,-15.0260095596,-7.70513963699,Walking,4,6
1511370960621,-0.118813291192,-2.45690011978,-1.35062301159,3.30639243126,-19.4564800262,-4.67408037186,Walking,4,6
1511370960681,4.85668420792,-1.38208258152,2.2211060524,-13.827712059,1.42155730724,-8.60895061493,Walking,4,6
1511370960757,4.85668420792,-1.38208258152,2.2211060524,-0.491409897804,-19.6085109711,-2.04285264015,Walking,4,6
1511370960808,4.85668420792,-1.38208258152,2.2211060524,2.06619596481,-6.03697967529,-5.25886392593,Walking,4,6
1511370960858,1.44011485577,2.95567154884,0.360105067492,-2.16735100746,-9.80665016174,-2.56119728088,Walking,4,6
1511370960936,1.44011485577,2.95567154884,0.360105067492,-1.51373398304,-8.6610250473,-1.66756153107,Walking,4,6
1511370960981,1.44011485577,2.95567154884,0.360105067492,-0.532709896564,-9.55466079712,-2.50253939629,Walking,4,6
1511370961041,1.47859930992,-0.507323563099,0.754724025726,-0.341173738241,-10.3255929947,-2.60548996925,Walking,4,6
1511370961117,1.47859930992,-0.507323563099,0.754724025726,1.51253688335,-9.84376049042,-2.15119028091,Walking,4,6
1511370961161,1.47859930992,-0.507323563099,0.754724025726,-1.12048637867,-13.6050510406,-3.76667785645,Walking,4,6
1511370961221,-3.10624980927,0.622471690178,-1.46485483646,4.30597162247,-14.6812448502,-1.69868612289,Walking,4,6
1511370961297,-3.10624980927,0.622471690178,-1.46485483646,-6.46913290024,-12.7676792145,-0.622492432594,Walking,4,6
1511370961341,-3.10624980927,0.622471690178,-1.46485483646,2.54144501686,-12.7443351746,-0.912190854549,Walking,4,6
1511370961401,-1.64994704723,0.467006474733,-1.61360049248,-0.121505737305,-11.7309894562,-1.32100081444,Walking,4,6
1511370961480,-1.64994704723,0.467006474733,-1.61360049248,-0.867898106575,-5.42286682129,0.526724398136,Walking,4,6
1511370961519,-1.64994704723,0.467006474733,-1.61360049248,-0.435744702816,-6.32607936859,0.638653278351,Walking,4,6
1511370961579,2.21072125435,-1.23883473873,-0.0455094613135,-1.6693571806,-3.60925912857,0.182557880878,Walking,4,6
1511370961660,2.21072125435,-1.23883473873,-0.0455094613135,-1.6346411705,-7.92241334915,-7.42980623245,Walking,4,6
1511370961699,2.21072125435,-1.23883473873,-0.0455094613135,0.663792431355,-17.8679275513,-10.5458602905,Walking,4,6
1511370961762,2.04242801666,-1.29931032658,0.135306656361,2.23977565765,-3.55299520493,-9.8838634491,Walking,4,6
1511370961838,2.04242801666,-1.29931032658,0.135306656361,0.259770870209,-19.6085109711,3.53503870964,Walking,4,6
1511370961882,2.04242801666,-1.29931032658,0.135306656361,-12.5091056824,5.32410621643,-6.62415742874,Walking,4,6
1511370961942,0.634383559227,-0.32100969553,0.761443555355,3.71460390091,-19.6085109711,3.53503870964,Walking,4,6
1511370962018,0.634383559227,-0.32100969553,0.761443555355,1.75375270844,-7.15207910538,-11.8662624359,Walking,4,6
1511370962062,0.634383559227,-0.32100969553,0.761443555355,-1.87226569653,-9.53610515594,0.0712274983525,Walking,4,6
1511370962119,1.5952745676,0.32345315814,0.222354948521,0.915782153606,-8.74242782593,-2.19069457054,Walking,4,6
1511370962181,1.5952745676,0.32345315814,0.222354948521,0.786495268345,-8.48564910889,-0.693719923496,Walking,4,6
1511370962241,1.5952745676,0.32345315814,0.222354948521,-1.1013327837,-9.79288387299,-2.46842193604,Walking,4,6
1511370962302,0.0662788823247,1.63314819336,-0.0125227374956,0.936731398106,-11.3221797943,-2.70065951347,Walking,4,6
1511370962369,0.0662788823247,1.63314819336,-0.0125227374956,-0.708683729172,-14.6806459427,-3.28723883629,Walking,4,6
1511370962420,0.0662788823247,1.63314819336,-0.0125227374956,1.69090497494,-13.4907283783,-2.46542930603,Walking,4,6
1511370962480,-2.48377799988,-0.481361806393,-1.45355379581,-3.9474401474,-10.3196077347,-0.0514753349125,Walking,4,6
1511370962543,-2.48377799988,-0.481361806393,-1.45355379581,0.356736063957,-14.3077497482,-2.35110616684,Walking,4,6
1511370962602,-2.48377799988,-0.481361806393,-1.45355379581,-0.226252064109,-9.89643287659,-0.384867936373,Walking,4,6
1511370962662,-1.18935465813,0.586736083031,-1.11269104481,-0.391451984644,-6.70077180862,-0.535702645779,Walking,4,6
1511370962739,-1.18935465813,0.586736083031,-1.11269104481,0.287902742624,-6.10641145706,0.38845923543,Walking,4,6
1511370962783,-1.18935465813,0.586736083031,-1.11269104481,-1.21685302258,-3.40156197548,-0.00359130254947,Walking,4,6
1511370962843,0.597426235676,-1.73394095898,0.902247965336,-0.966658949852,-6.10641145706,-5.73052167892,Walking,4,6
1511370962920,0.597426235676,-1.73394095898,0.902247965336,5.12598562241,-18.8369808197,-12.5761432648,Walking,4,6
1511370962963,0.597426235676,-1.73394095898,0.902247965336,-2.43490314484,-6.8581905365,-8.36653804779,Walking,4,6
1511370963023,0.935845553875,-2.56044173241,-1.00334620476,4.73812532425,-19.6085109711,-9.57141971588,Walking,4,6
1511370963098,0.935845553875,-2.56044173241,-1.00334620476,-16.6648406982,2.95025515556,-1.89680624008,Walking,4,6
1511370963143,0.935845553875,-2.56044173241,-1.00334620476,0.876876354218,-19.6085109711,-1.4460978508,Walking,4,6
1511370963203,1.94377315044,2.35824537277,-0.144164204597,2.81857395172,-4.82730913162,-6.57567501068,Walking,4,6
1511370963280,1.94377315044,2.35824537277,-0.144164204597,-1.39821374416,-10.736199379,-1.22463417053,Walking,4,6
1511370963330,1.94377315044,2.35824537277,-0.144164204597,-0.849343061447,-8.48983955383,-1.72921216488,Walking,4,6
1511370963383,2.10504174232,0.787099897861,0.73395460844,-1.84473240376,-11.0594158173,0.674566328526,Walking,4,6
1511370963448,2.10504174232,0.787099897861,0.73395460844,0.919972002506,-10.1915178299,-4.81234550476,Walking,4,6
1511370963503,2.10504174232,0.787099897861,0.73395460844,2.01172804832,-12.7748613358,0.701501071453,Walking,4,6
1511370963561,-1.97431647778,-1.43583869934,-0.478002041578,-3.07714772224,-11.8477067947,-3.69305610657,Walking,4,6
1511370963666,-1.97431647778,-1.43583869934,-0.478002041578,3.83910250664,-15.1552963257,-4.45022249222,Walking,4,6
1511370963683,-1.97431647778,-1.43583869934,-0.478002041578,-4.97754526138,-13.2674684525,-0.467467874289,Walking,4,6
1511370963745,-1.90467786789,-0.404392778873,-1.50028502941,1.39103114605,-13.7528934479,-1.27431380749,Walking,4,6
1511370963813,-1.90467786789,-0.404392778873,-1.50028502941,-2.14700031281,-9.84076786041,-0.748188018799,Walking,4,6
1511370963866,-1.90467786789,-0.404392778873,-1.50028502941,0.775122821331,-6.52719259262,-1.51014268398,Walking,4,6
1511370963924,0.135917514563,0.517708301544,-0.3863722682,-1.84772515297,-5.75206947327,0.171185418963,Walking,4,6
1511370964005,0.135917514563,0.517708301544,-0.3863722682,-1.23720371723,-2.62344646454,-0.893037259579,Walking,4,6
1511370964130,-0.872620999813,-1.40590631962,-0.370184332132,4.00849199295,-6.5188126564,-10.5787801743,Walking,4,6
1511370964133,-0.872620999813,-1.40590631962,-0.370184332132,2.79343485832,-16.6295261383,-9.02135181427,Walking,4,6
1511370964174,-0.872620999813,-1.40590631962,-0.370184332132,-5.59225654602,-14.9900970459,-8.14926433563,Walking,4,6
1511370964225,-0.872620999813,-1.40590631962,-0.370184332132,-2.4678235054,-8.29531002045,10.9552688599,Walking,4,6
1511370964286,1.46790921688,-1.50883710384,1.03114056587,3.2579100132,-11.3012304306,3.5051112175,Walking,4,6
1511370964356,1.46790921688,-1.50883710384,1.03114056587,0.685340225697,-9.36432170868,-4.71957015991,Walking,4,6
1511370964405,1.46790921688,-1.50883710384,1.03114056587,2.65217685699,-8.16243171692,-1.63523972034,Walking,4,6
1511370964465,1.2318097353,0.724791586399,0.226020142436,0.481234550476,-9.29249572754,-2.84251594543,Walking,4,6
1511370964541,1.2318097353,0.724791586399,0.226020142436,-0.909198105335,-8.32763195038,-0.505176544189,Walking,4,6
1511370964585,1.2318097353,0.724791586399,0.226020142436,-0.999579191208,-9.93773269653,1.10193133354,Walking,4,6
1511370964652,0.603229403496,-0.237626582384,0.550084173679,-0.20590133965,-10.3627033234,-3.38719677925,Walking,4,6
1511370964745,0.603229403496,-0.237626582384,0.550084173679,1.76692080498,-10.7152500153,1.72741651535,Walking,4,6
1511370964765,0.603229403496,-0.237626582384,0.550084173679,-0.909796655178,-15.1594867706,0.560841739178,Walking,4,6
1511370964825,-2.66642689705,1.28923106194,-1.19882309437,-2.64619135857,-15.4785137177,-1.96504104137,Walking,4,6
1511370964901,-2.66642689705,1.28923106194,-1.19882309437,-3.45303750038,-15.4078845978,3.14298820496,Walking,4,6
1511370964946,-2.66642689705,1.28923106194,-1.19882309437,-0.00478840339929,-12.6970500946,-7.56148767471,Walking,4,6
1511370965006,-1.83503913879,0.735176324844,-1.04916107655,-0.135870948434,-7.93258857727,-1.36589205265,Walking,4,6
1511370965081,-1.83503913879,0.735176324844,-1.04916107655,0.0867898091674,-5.57370138168,-0.775122821331,Walking,4,6
1511370965126,-1.83503913879,0.735176324844,-1.04916107655,-1.78308176994,-5.8011507988,-1.65798473358,Walking,4,6
1511370965186,2.25500893593,-0.657901883125,0.18600846827,-0.43454760313,-2.71263051033,-1.81779766083,Walking,4,6
1511370965261,2.25500893593,-0.657901883125,0.18600846827,2.66414785385,-10.3507328033,-12.5982894897,Walking,4,6
1511370965306,2.25500893593,-0.657901883125,0.18600846827,-0.708085179329,-16.9012680054,-10.3196077347,Walking,4,6
1511370965366,-1.10200095177,-1.39185643196,-0.337808489799,-2.83114361763,-10.2842931747,-7.54652357101,Walking,4,6
1511370965440,-1.10200095177,-1.39185643196,-0.337808489799,1.42993700504,-15.8861265182,8.39167690277,Walking,4,6
1511370965486,-1.10200095177,-1.39185643196,-0.337808489799,-0.775122821331,-4.44663095474,5.17865848541,Walking,4,6
1511370965546,2.4132232666,0.804509520531,0.612697839737,0.729632973671,-16.3063087463,-1.51612818241,Walking,4,6
1511370965622,2.4132232666,0.804509520531,0.612697839737,1.20368492603,-7.86614990234,-2.52947402,Walking,4,6
1511370965666,2.4132232666,0.804509520531,0.612697839737,-0.318428814411,-9.06744003296,-2.0673930645,Walking,4,6
1511370965726,1.06901419163,-0.44929137826,0.371100634336,0.43035775423,-8.12472343445,-2.88740730286,Walking,4,6
1511370965802,1.06901419163,-0.44929137826,0.371100634336,0.345363587141,-9.55466079712,2.88441443443,Walking,4,6
1511370965846,1.06901419163,-0.44929137826,0.371100634336,-0.215478152037,-10.2507743835,-2.06260466576,Walking,4,6
1511370965906,-0.050701815635,0.263893783092,0.305738061666,0.673967778683,-9.20331096649,-2.35828876495,Walking,4,6
1511370965989,-0.050701815635,0.263893783092,0.305738061666,2.4678235054,-13.669095993,-0.367509961128,Walking,4,6
1511370966026,-0.050701815635,0.263893783092,0.305738061666,2.07457566261,-14.0713214874,-4.08331108093,Walking,4,6
1511370966086,-2.20888876915,0.173485726118,-1.30114293098,-5.47972917557,-14.030620575,0.410605579615,Walking,4,6
1511370966162,-2.20888876915,0.173485726118,-1.30114293098,0.879270553589,-12.5366382599,-0.991798043251,Walking,4,6
1511370966206,-2.20888876915,0.173485726118,-1.30114293098,1.14083707333,-10.3243961334,0.156820207834,Walking,4,6
1511370966266,-0.935845553875,1.04549586773,-1.08520209789,-0.887051701546,-7.60099172592,-1.24019646645,Walking,4,6
1511370966342,-0.935845553875,1.04549586773,-1.08520209789,-0.588375091553,-6.20457363129,-0.828393816948,Walking,4,6
1511370966386,-0.935845553875,1.04549586773,-1.08520209789,-1.66696298122,-3.73495459557,-0.233434662223,Walking,4,6
1511370966446,1.02808618546,-1.08459126949,0.993572294712,-0.0412999801338,-5.29417848587,-4.53761100769,Walking,4,6
1511370966524,1.02808618546,-1.08459126949,0.993572294712,3.04901576042,-19.6085109711,-13.7427177429,Walking,4,6
1511370966566,1.02808618546,-1.08459126949,0.993572294712,-1.59214413166,-6.62595319748,-7.30650520325,Walking,4,6
1511370966626,-0.602313160896,-2.18475961685,-0.719293832779,1.90099620819,-19.5528469086,-2.10091209412,Walking,4,6
1511370966703,-0.602313160896,-2.18475961685,-0.719293832779,-12.6683197021,0.915782153606,-12.8430967331,Walking,4,6
1511370966747,-0.602313160896,-2.18475961685,-0.719293832779,1.73579621315,-19.5869636536,2.27149891853,Walking,4,6
1511370966813,1.21562182903,1.51005887985,0.491746515036,-0.208894103765,-7.59380912781,-5.89811611176,Walking,4,6
1511370966884,1.21562182903,1.51005887985,0.491746515036,-1.04387199879,-8.99202346802,-1.36828625202,Walking,4,6
1511370966927,1.21562182903,1.51005887985,0.491746515036,0.879869103432,-9.31703567505,-0.970250248909,Walking,4,6
1511370966987,2.18750834465,0.660039901733,0.705549359322,0.408809930086,-9.98860931396,0.829590916634,Walking,4,6
1511370967063,2.18750834465,0.660039901733,0.705549359322,-0.401028782129,-10.0658226013,-3.62901115417,Walking,4,6
1511370967107,2.18750834465,0.660039901733,0.705549359322,0.983418345451,-10.0005807877,-1.09834003448,Walking,4,6
1511370967167,-1.73394095898,-0.334448724985,-0.626136898994,0.0825999602675,-13.8851728439,-3.12203907967,Walking,4,6
1511370967229,-1.73394095898,-0.334448724985,-0.626136898994,1.97761058807,-14.5579433441,-5.27203226089,Walking,4,6
