participantID,windowSize,mg1,stdevg1,energyg1,mg2,stdevg2,energyg2,mg3,stdevg3,energyg3,ma1,stdeva1,energya1,ma2,stdeva2,energya2,ma3,stdeva3,energya3,g1g2,g1g3,g1a1,g1a2,g1a3,g2g3,g2a1,g2a2,g2a3,g3a1,g3a2,g3a3,a1a2,a1a3,a2a3,label
3,63.0,-0.0346614468015,0.0256476263007,0.0,0.145315715718,0.0769120108993,0.0,0.0617928986275,0.0129233776879,0.0,-0.0936018853219,0.102221592124,0.0,9.8825804998,0.0291227307973,5103.0,-0.887374755882,0.0786633437051,-1.4098070154e-16,0.601288450429,0.755974213034,0.404036922753,0.504837578212,0.505426207614,0.512768826848,0.450635261721,0.401804265863,0.606765762107,0.496541742045,0.511492644748,0.445519861738,0.571626029181,0.571626029181,0.462930594203,1
3,63.0,-0.0397956242105,0.0209896438355,0.0,0.130999168115,0.0771624216498,0.0,0.0618462278138,0.00842130528337,0.0,-0.0551901497686,0.118083535873,0.0,9.88213396829,0.0246912508251,5103.0,-0.927192605677,0.0802316739227,1.0714533317e-15,0.464617540466,0.791234583225,0.505059461516,0.606624910087,0.557295322868,0.43074108027,0.506438294131,0.663119255124,0.383674646058,0.498061522883,0.608249605708,0.460190425692,0.393446104044,0.393446104044,0.460647215545,1
3,63.0,-0.033056713892,0.0201068326488,0.0,0.140200931875,0.0531645565711,0.0,0.0624958784393,0.0107951258295,0.0,-0.0997394029022,0.0931546176861,0.0,9.88805301606,0.0353295181685,5103.0,-0.875099726139,0.0739899076292,2.1719839331e-16,0.445072532131,0.544487773648,0.548014358822,0.437719801284,0.458858261398,0.595103830308,0.476486594809,0.328093502825,0.479958379646,0.677973609957,0.478386814152,0.329890614249,0.503438134406,0.503438134406,0.5650693968,1
3,63.0,-0.0343511663082,0.0829506152305,0.0,0.153930854466,0.137613898362,0.0,0.0550006591079,0.0315586417081,0.0,-0.292843173598,0.220010360125,-3.36591424926e-16,9.85458169665,0.102330790554,5139.0,-1.12168349066,0.311698865652,41.0,0.728477458434,0.46478790525,0.497505172243,0.528919275371,0.204041430928,0.366936123397,0.631011026527,0.531849508567,0.330864904111,0.445900432457,0.486758736082,0.754055927709,0.142526611041,0.142526611041,0.698631240333,1
3,63.0,-0.0384672343849,0.0179507382311,0.0,0.139992460963,0.140719573098,0.0,0.0599360628024,0.0100548381714,0.0,-0.255723543672,0.101656856257,0.0,9.86452901931,0.0291007850495,5103.0,-1.26687473532,0.155807449338,63.0,0.73753835913,0.569353861254,0.737785076411,0.362690844956,0.349133466623,0.40874670904,0.843132017332,0.389042651006,0.248885415651,0.437706415899,0.652818268214,0.687388487802,0.429933458803,0.429933458803,0.64331238059,1
3,63.0,-0.0353789701171,0.14780846939,0.0,0.0802537211114,0.352824791259,-4.75809867696e-17,0.0610996141498,0.0673108342216,0.0,-0.122275302157,0.378876998525,-1.70939100617e-16,9.89188183679,0.194658179563,5269.0,-0.903155587141,0.483248227746,5.0,0.479778592089,0.509142269034,0.554099524301,0.544223319141,0.396172679678,0.56853790742,0.622645954823,0.48146764902,0.325355237134,0.551868058831,0.611103190924,0.420534781948,0.269713068041,0.269713068041,0.511059743752,1
3,63.0,-0.0357134927449,0.0257119355374,0.0,0.14268317724,0.0625752208265,0.0,0.0645127035086,0.0179262605601,0.0,-0.151243240998,0.0801813883268,0.0,9.87955930498,0.0287027692865,5103.0,-0.924114355019,0.0914069534639,-4.11663648496e-15,0.360211775868,0.878156314382,0.498849594641,0.525752050405,0.461674230992,0.210382444263,0.409268921058,0.410474827812,0.614376359009,0.567717373239,0.55569904569,0.437537033259,0.584438788086,0.584438788086,0.316761717975,1
3,63.0,-0.0377594064773,0.0352954431329,0.0,0.143521905418,0.129944501053,0.0,0.0618122906261,0.0259758061224,0.0,-0.363073088336,0.198769380679,0.0,9.87028651767,0.0554984772759,5103.0,-0.924826913409,0.120965009021,1.0,0.337499644375,0.81882333512,0.532902639655,0.548145434063,0.501439760897,0.205573820161,0.428211646632,0.395418330731,0.558714423503,0.549289479001,0.59649816101,0.458895975156,0.540294535434,0.540294535434,0.389070724264,1
3,63.0,-0.0491185906743,0.106756031164,0.0,0.198703401264,0.273041242269,1.69176841848e-16,0.0485429408709,0.0848761399751,0.0,0.0351149616614,0.671040883119,4.0,9.91225157843,0.201314384096,5416.0,-1.2177935886,0.576754012269,34.0,0.550458831126,0.609913786533,0.542762710789,0.489275958255,0.459964105765,0.556160925832,0.551002132542,0.464643039887,0.441363557049,0.650031587409,0.610348573239,0.480330433072,0.532993823208,0.532993823208,0.523978716355,1
3,63.0,-0.0489682982573,0.406325220751,-2.08651438279e-15,0.322563605176,0.651629138692,-2.87600631141e-15,0.0818060077431,0.206449588138,0.0,-0.395594329056,1.18341817102,4.0,9.68613249915,0.632163749398,5173.0,-1.2099649332,1.0231909656,30.0,0.615787995951,0.754243479713,0.651887614234,0.363494670089,0.330795579568,0.529743690395,0.642088941782,0.352445277171,0.32024002066,0.741323604082,0.352116004896,0.42127753269,0.48736175726,0.48736175726,0.582848978166,1
3,63.0,-0.0784158768016,0.986908083392,1.0,-0.021862583974,1.03177871986,8.0,0.144017307768,0.695243867212,4.0,1.41576177464,2.65082223788,98.0,10.2313074309,1.97581813117,5999.0,-1.61830933782,2.24252249712,90.0,0.53768561084,0.853188578051,0.699895099205,0.552758331551,0.211174668847,0.535152335554,0.537033953772,0.616013169022,0.53852277456,0.616376497078,0.461079531827,0.306929667254,0.512135425418,0.512135425418,0.525986866307,1
3,63.0,-0.0376672912093,0.737475844767,-4.93432455389e-16,0.150643820091,1.45076515197,2.0,0.0194589688724,0.463911558853,2.52003004002e-16,0.375272114008,2.61401271281,52.0,4.73729860215,1.62494823854,1185.0,6.38770163934,3.48855861013,2114.0,0.240968984737,0.281778289165,0.458733074955,0.629383376635,0.405028007354,0.550516495961,0.411734836605,0.491732115383,0.455367354341,0.730036243423,0.541527015731,0.50297399915,0.667297451574,0.667297451574,0.0857321946087,1
3,63.0,-0.0828664913061,1.08496169808,-6.0,0.936080781477,1.5782575784,46.0,-0.584953390062,1.2388348209,18.0,-4.23641640208,4.40788023159,1302.0,-2.53408195102,5.59629035116,-910.0,4.0466473902,4.76440632817,513.0,0.616341867844,0.330189211168,0.566190018233,0.555238031609,0.576526304977,0.34505898161,0.376403429052,0.450061588194,0.315811210426,0.582411175095,0.626680028705,0.600269171605,0.624361834794,0.624361834794,0.736669275992,1
3,63.0,0.175999775647,0.875927376519,6.0,0.247145982962,0.964146527008,-3.0,0.0374455566089,0.72933467132,3.10157543387e-16,0.903526108992,3.15002840905,97.0,-10.3216885158,2.89621621101,6265.0,-0.993669709161,2.30068374114,6.0,0.525150509629,0.208792138915,0.435165319697,0.604918251072,0.422082381479,0.618858774227,0.390158315964,0.420634174576,0.457415904608,0.522078266652,0.395484404641,0.506960005692,0.639146052853,0.639146052853,0.447007344252,1
3,63.0,-0.137141365144,1.64960144096,-10.0,0.105071331419,1.6765869775,19.0,0.138291671665,1.47640109422,12.0,0.828156295514,6.01734753432,-67.0,-10.0482364451,6.2310674616,5380.0,-1.00641975812,4.52148895358,20.0,0.440942293973,0.207112285201,0.47606475177,0.387264635414,0.425423290856,0.592877630441,0.551431088335,0.468409240864,0.492710261966,0.47320167352,0.598200334464,0.480256540415,0.475115575302,0.475115575302,0.381957382731,1
3,63.0,-0.106564157406,2.5683495354,-14.0,0.0191187156099,1.89620366775,52.0,0.0659817154447,2.05443762366,20.0,1.31342863664,7.17677292792,30.0,-8.62206161182,8.24266337464,4945.0,-0.647897579366,6.74851776465,164.0,0.400176920294,0.265470434386,0.392183273534,0.394374980817,0.426899221489,0.678419940931,0.568715719288,0.567994433239,0.444339636557,0.411035991848,0.619293630241,0.41327302611,0.460094424046,0.460094424046,0.485293117379,5
3,63.0,-0.0654858916052,2.60043806668,81.0,0.399576274294,2.40994925364,42.0,-0.0891538147655,1.93932008128,-16.0,0.0767949779357,7.28335173366,-305.0,-9.55990459215,7.96739572757,2746.0,-1.22759840153,6.24358572643,-439.0,0.437327816947,0.230905596837,0.481236305467,0.342189818028,0.465977961799,0.614072223141,0.652223848701,0.564610832588,0.538963503194,0.483455390005,0.63719524105,0.450356293453,0.443294911472,0.443294911472,0.425657228088,5
3,63.0,0.118840261111,2.25642111969,89.0,0.0473348843676,1.9259343595,-44.0,0.0210491817976,1.78066439798,28.0,-0.797601730991,5.14997570121,-32.0,-8.89284404155,7.52614654795,4849.0,-1.30394682004,5.9507647159,-469.0,0.284639794661,0.213545989911,0.429528813184,0.434397292764,0.486869379771,0.61807482272,0.588443864751,0.372080616801,0.458226463081,0.43980663568,0.542090761505,0.454360929005,0.574539760041,0.574539760041,0.522982753503,5
3,63.0,-0.0822313654987,2.27902197344,113.0,0.366948322408,2.13582403233,73.0,0.0567944958099,1.91360874527,46.0,0.605970543528,7.62092064773,-1278.0,-9.57092557979,8.58379122699,4462.0,-1.52786172353,6.48110290596,513.0,0.417235839197,0.219313553944,0.456688442056,0.459096291984,0.417825990062,0.626022182555,0.625834748685,0.590426395826,0.491141159313,0.452987362466,0.596482861875,0.476899185936,0.503596790922,0.503596790922,0.473109840795,5
3,63.0,-0.092819683431,2.42480586718,77.0,0.307592564868,2.09592486555,-4.0,0.0863681151758,2.04178752459,-10.0,0.381799156703,7.42070835449,-421.0,-9.10721057761,7.9867444197,2727.0,-1.58344139112,5.20768177701,-115.0,0.33519370324,0.215718739379,0.489367523501,0.385644119031,0.469205496777,0.585718617157,0.678238262,0.53983055543,0.522337485255,0.396442828275,0.619263428934,0.422570056525,0.53628958533,0.53628958533,0.433162395928,5
3,63.0,-0.170709829039,2.44569961233,44.0,0.226832301016,2.10509839242,47.0,-0.176289386751,1.72769084182,28.0,0.106874468603,6.68505146261,-344.0,-8.76008937709,7.94129849385,3708.0,-1.4226498644,5.40010376263,-369.0,0.324926716707,0.268133354211,0.428860166666,0.363915969789,0.498126345008,0.596497141534,0.6788611342,0.478790275163,0.529910780278,0.423347345442,0.556649090202,0.4484501728,0.649060753131,0.649060753131,0.44445338508,5
3,63.0,0.0271959398826,1.86923701007,30.0,0.380876997042,1.56349249603,11.0,0.0869644391277,1.31657544557,22.0,-0.78865193871,5.38597665256,-156.0,-10.4243920777,6.1124730317,6490.0,-1.59309423611,4.49087469954,117.0,0.381921355333,0.224201926457,0.394066379726,0.409312209018,0.496541971912,0.573260203259,0.610482508401,0.54869198077,0.453314828589,0.510058620207,0.656511479323,0.439510611074,0.562832356355,0.562832356355,0.417242521509,5
3,63.0,-0.0497585450639,0.142616675903,0.0,0.138116234588,0.102489819432,0.0,0.0581180108859,0.035610803507,0.0,0.78382553444,0.272913312575,4.0,-10.2118593852,0.0982656628603,6280.0,-0.282012257791,0.418506311442,1.0,0.524125532984,0.723400988383,0.631739479475,0.662881162874,0.584607329058,0.462982272843,0.600900002941,0.361554585331,0.590754824799,0.502556594439,0.681415002899,0.676703365049,0.483070199015,0.483070199015,0.632267921505,1
3,63.0,-0.0342105701122,0.0348115382334,0.0,0.131813656007,0.0917954277309,0.0,0.0652447720724,0.0232034486552,0.0,0.863803274102,0.13792827728,2.0,-10.2234313299,0.0573597269746,6280.0,-0.632002744646,0.115662411853,0.0,0.718776437356,0.593517236653,0.544406297684,0.659049371116,0.69130909372,0.626888878623,0.408182161266,0.494545738801,0.593161824439,0.48914021458,0.401365368247,0.651721463114,0.698512889612,0.698512889612,0.734817532209,1
3,63.0,-0.0373521628568,0.0216782188878,0.0,0.131319144534,0.0277090809922,0.0,0.0632618837177,0.0121110143094,0.0,0.917511296651,0.0819436157726,3.38353683695e-16,-10.2150990774,0.0339613111616,6300.0,-0.716350851551,0.077865519666,0.0,0.521707696651,0.442241829682,0.606909957678,0.562250248668,0.410448055532,0.438362992712,0.527281879189,0.505427104791,0.45713480731,0.39676687164,0.417723642199,0.496612329296,0.655632655454,0.655632655454,0.615093348829,1
3,63.0,-0.0352141349503,0.0176673758237,0.0,0.13538673118,0.0152413698218,0.0,0.0641975745204,0.00919951998438,0.0,0.857314224281,0.0660386699407,7.57771270776e-17,-10.2186807602,0.0257483247464,6300.0,-0.773194138966,0.0627328022214,0.0,0.493735202293,0.534563268936,0.513941267847,0.394594938331,0.355662294757,0.462583967628,0.493528632053,0.385579851352,0.446998102276,0.538456347428,0.570955712399,0.532933381573,0.603953390396,0.603953390396,0.546648069063,1
3,63.0,-0.0342348111084,0.014452851568,0.0,0.134732233745,0.0149906257516,0.0,0.0631697693514,0.00918815641536,0.0,0.883232409046,0.0666408695378,4.17655328311e-16,-10.2180348805,0.0248597627876,6300.0,-0.757109283455,0.0565529994206,0.0,0.51206236471,0.510069395782,0.510476659547,0.589595047778,0.453613724021,0.529490843323,0.370638180931,0.514071887922,0.436514534595,0.47606973857,0.584441580105,0.392128463379,0.739702109545,0.739702109545,0.660836239788,1
3,63.0,-0.0404743631149,0.02498700964,0.0,0.137592632974,0.0775241373083,0.0,0.0643139300602,0.0159674527726,0.0,0.80189605412,0.126215892338,-3.59500788926e-16,-10.2185573729,0.0383585046406,6300.0,-0.761432144377,0.092155605158,0.0,0.463636724818,0.253012191934,0.497059383708,0.47657506285,0.502908702508,0.641401331771,0.657423617757,0.484322943303,0.626773154637,0.502735960487,0.579333282469,0.535636423896,0.591844902269,0.591844902269,0.660885098001,1
3,63.0,-0.0246258062118,0.186404047522,5.3748892462e-17,0.129035672143,0.161200231479,0.0,0.0578174258745,0.0860192733716,0.0,0.786552261798,0.299368194277,4.51138244927e-16,-10.233711167,0.11038483162,6280.0,-0.756254210832,0.436740142608,9.84662087316e-16,0.509394132419,0.911869318731,0.193568499634,0.454583601218,0.786165402515,0.523796749402,0.549652707854,0.569717080276,0.497181490108,0.236206840283,0.562045696069,0.729053950931,0.812166072258,0.812166072258,0.2156568579,1
3,63.0,-0.0556005532189,1.07903328575,1.28177891581e-14,0.0662232158441,1.01066563527,3.95274641942e-15,0.0755567613931,0.966642214959,2.04781077457e-14,-0.0560737258744,2.38782428032,-9.11299254753e-14,-10.1470352709,2.89710765667,6040.0,-1.25063784988,2.96075221468,-1.08273178782e-14,0.230455301506,0.244998832226,0.477982026905,0.653349102585,0.383154040507,0.658524885643,0.41759955927,0.314421196573,0.449572772051,0.517443778537,0.726822263358,0.657661222847,0.655037836796,0.655037836796,0.655724417958,1
3,63.0,-0.619312808864,2.5606596949,11.0,0.255911426411,3.58352165298,23.0,-0.266038137532,3.05126174209,156.0,-0.611072502617,6.84920671376,-953.0,-8.16422756514,8.88803265893,2012.0,-0.730060490113,8.9377623018,-316.0,0.370534702133,0.273840095478,0.527767159621,0.529298877065,0.462061470194,0.632462765531,0.576535247737,0.584183145356,0.509708855399,0.44370346958,0.511824365006,0.627579080411,0.719166211345,0.719166211345,0.392136180656,5
3,63.0,-0.149862876251,2.71083385505,-26.0,0.0623883562426,2.68460915566,-84.0,-0.208534351476,1.98806071151,-42.0,0.861513568056,6.14330248337,758.0,-9.38137506825,8.51220874065,6712.0,-1.32533314233,7.10803130295,315.0,0.396096631635,0.205542568403,0.408484679034,0.595009833646,0.435872987876,0.577369268301,0.586059287227,0.459539779656,0.424492473306,0.474273241785,0.431967549192,0.580884639334,0.555795067557,0.555795067557,0.451574144071,5
3,63.0,-0.427447789097,2.43064862738,-68.0,-0.252153910342,1.8182984261,4.0,-0.119503151803,1.83889870187,-22.0,0.310495607969,5.70200008016,-148.0,-9.60593618004,7.59740171495,5667.0,-0.050667767722,6.1142586655,-391.0,0.351762087455,0.23840550014,0.454622784695,0.511771640166,0.453272370698,0.58385061275,0.527374040608,0.62815774263,0.498333267423,0.429021575138,0.502461826469,0.491640795067,0.539836807779,0.539836807779,0.304664864333,5
3,63.0,-0.0557896332547,0.701937266032,-1.0,0.287724887213,0.941135047213,-3.0,0.0504240236347,0.526686578737,3.17735256095e-15,0.370407709053,1.5604383446,44.0,-10.1175543089,1.26033381024,5823.0,-0.7392572841,1.6783653607,-10.0,0.697817106393,0.401077246573,0.480069081516,0.316260578883,0.620676542631,0.449546551175,0.452962177367,0.425935684502,0.538278774971,0.54509503847,0.649629779246,0.378914896801,0.672148175061,0.672148175061,0.439813596881,1
3,63.0,-0.268787665854,2.27063973441,6.0,0.455072884522,1.68087473958,14.0,-0.0619266789467,1.80905006582,1.38725010315e-14,0.585619824745,5.94402001113,199.0,-9.25607863164,7.43525537382,4467.0,-1.19392757112,5.22351275388,-239.0,0.345930340909,0.208837580953,0.395339945711,0.507408707857,0.410828013474,0.632467232192,0.590767824945,0.69754217172,0.520302079164,0.517531357162,0.489052158611,0.525290210037,0.524648982172,0.524648982172,0.404354799034,1
3,63.0,0.20389599158,2.44129527079,76.0,0.106215513888,1.96459419981,-4.0,0.0557375986067,2.09655582174,-36.0,-0.196790084009,6.3761148339,192.0,-9.80834104045,8.56875738628,3824.0,-1.3417885313,6.31913888302,9.0,0.337256764826,0.144651270577,0.311954765436,0.514087508546,0.394595033266,0.622004660787,0.588784578411,0.607675863876,0.514398310739,0.562094486282,0.506211388925,0.608253407048,0.535230569787,0.535230569787,0.41788956584,5
3,63.0,0.0779074553159,2.63600429998,14.0,0.115402740382,2.20632825803,-32.0,-0.0988597957388,2.04413294255,-52.0,-0.583966668279,6.62612564241,400.0,-9.225248443,8.25410100591,3315.0,-2.31527853733,6.85989879813,992.0,0.331271322508,0.174365223979,0.465478528678,0.594208408213,0.481897282843,0.629597825103,0.638109918697,0.538735417422,0.533697453857,0.421758484095,0.442119554362,0.59831496809,0.598146648867,0.598146648867,0.487992598981,5
3,63.0,-0.207424790258,2.46613871995,110.0,-0.140224970286,2.40456510549,82.0,0.071246779982,2.20563723088,45.0,1.46946976618,7.07382582601,904.0,-9.86651447511,8.32726182333,3555.0,0.223658341262,6.12252196776,-437.0,0.343587272359,0.156603129053,0.309526650183,0.552672351496,0.380106676755,0.603535086093,0.615059668999,0.529970737938,0.541338701629,0.494661065441,0.474072673596,0.589218329234,0.520354114746,0.520354114746,0.361832659203,5
3,63.0,-0.242559244531,2.628866482,182.0,0.137515079289,2.0303326698,76.0,-0.0493603287241,2.20671865543,71.0,0.275456695181,6.05068037012,40.0,-9.54815210426,7.69811591329,3012.0,-1.59629600377,7.1656393155,-593.0,0.245524899696,0.177488202052,0.366824117785,0.546010527931,0.468269419116,0.729754356949,0.661512003129,0.617347384942,0.531961487501,0.532232615768,0.490504737106,0.44576052556,0.4655361471,0.4655361471,0.366802322239,5
3,63.0,-0.163006175605,2.26589738425,60.0,0.237008524675,1.33193191252,-1.0,0.0149696148816,1.87559662,-35.0,0.362436549767,5.92825952618,520.0,-9.37784085086,7.64833155017,4130.0,-1.67691976021,5.69285522449,375.0,0.369091455674,0.195091900157,0.333146694521,0.498836550988,0.417112166785,0.627665204819,0.613667590191,0.597262154495,0.536122474272,0.551713240417,0.49815999559,0.68716623081,0.451359815297,0.451359815297,0.43396023701,5
3,63.0,-0.176416101319,2.38072891203,87.0,0.0996899180228,1.54379676262,4.0,-0.131541081305,1.73517964615,73.0,-0.0224504105392,6.24347780563,471.0,-9.99247619321,7.12669619351,5165.0,-0.476503142289,5.44874220822,112.0,0.287095106765,0.174600460105,0.394209029519,0.425779132259,0.487081847473,0.766886336743,0.569364158636,0.610042552869,0.522940894312,0.530063389089,0.525075393043,0.547771534399,0.414348922486,0.414348922486,0.385678351708,5
3,63.0,0.0770444894536,2.21254109536,10.0,0.110190972686,1.3791057291,10.0,-0.0262250032217,1.65507010181,-42.0,-0.582161536412,5.53867689212,-257.0,-10.4684662549,7.38996042303,5654.0,-1.47948363329,5.40639270775,27.0,0.381143769226,0.149359787101,0.372785762249,0.520358181692,0.381964729302,0.602276694678,0.51658668553,0.548106024643,0.469227907656,0.491292456792,0.470465850036,0.60834039446,0.480299787474,0.480299787474,0.377229792482,5
4,63.0,0.0233874119521,0.115309518645,0.0,0.015659482064,0.133112574741,0.0,0.013710531687,0.191182844271,0.0,-1.77278285367,1.01136340152,153.0,0.21224788151,0.452916922773,4.0,-10.2317919504,0.403196784862,6081.0,0.292637528352,0.901459043859,0.242758698894,0.71472956126,0.731562751263,0.351540006333,0.529994963782,0.375363197854,0.557084055959,0.189884237382,0.688122227435,0.660933025397,0.0910501967614,0.0910501967614,0.762963657035,2
4,63.0,0.0172045632845,0.0195889740132,0.0,0.00946925614872,0.0165267010396,0.0,0.00896588315086,0.0316225893443,0.0,-1.23993044997,0.0959684019529,57.0,-0.0127785765983,0.0555265549991,0.0,-10.4182927117,0.0465908976034,6300.0,0.763118767789,0.934128321009,0.43559944015,0.61177111104,0.481995032425,0.772600064572,0.611472448547,0.409062396531,0.511155938724,0.466479887576,0.571789379107,0.580497999016,0.192091220729,0.192091220729,0.572123508455,2
4,63.0,0.0198054833427,0.106243883006,0.0,0.0179625610407,0.0770728044476,0.0,0.0364632473017,0.0842090785217,0.0,-1.40139656407,0.442797484924,51.0,0.976492263643,0.597486202022,20.0,-10.329621648,0.355936919196,6220.0,0.516519436044,0.411633316547,0.495841303717,0.484564125107,0.507721640999,0.532952305345,0.540359611708,0.50897845507,0.460805910642,0.483790015818,0.655212760803,0.292636438187,0.43449545384,0.43449545384,0.474512359722,2
4,63.0,0.0264280385796,0.0176586421162,0.0,0.00932318038705,0.045551847811,0.0,0.0207795244716,0.0439068126474,0.0,-1.61873687165,0.278873231236,59.0,1.36477097916,0.14930523459,59.0,-10.2261675123,0.111116253097,6280.0,0.580397654584,0.621466680055,0.565191130635,0.593563818406,0.495306308872,0.659905581078,0.579097022947,0.428178598862,0.523076225713,0.446019256276,0.642645994184,0.554348598702,0.160063445397,0.160063445397,0.807594171868,2
4,63.0,0.0260595802868,0.00642779209332,0.0,0.0136089334116,0.00829764896068,0.0,0.0263209450391,0.00814476154318,0.0,-1.63469821877,0.0617831495899,63.0,1.39983842108,0.0341199991004,63.0,-10.2199729586,0.0237629277859,6300.0,0.329325750111,0.545101160631,0.560086701005,0.444407726579,0.367160706625,0.442190127009,0.495859812524,0.503036822376,0.529600684919,0.516905638927,0.590902724272,0.498795544111,0.221258170529,0.221258170529,0.799035014931,2
4,63.0,0.0343353497604,0.0575828919011,0.0,0.0121641885711,0.011475149312,0.0,0.0219576217249,0.0446385487694,0.0,-1.63296907099,0.0891801373504,63.0,1.40059849005,0.237850360977,57.0,-10.2253884361,0.104831007967,6280.0,0.413611477697,0.0523280775106,0.372614534808,0.492845650905,0.367033898478,0.635683835625,0.70556076044,0.384443656607,0.633413121642,0.659661949992,0.508197561949,0.693629366402,0.496592161908,0.496592161908,0.369470219042,2
4,63.0,0.0215362682052,0.0310141935407,0.0,0.0148985378429,0.0252507843183,0.0,0.0324732308793,0.0369956393395,0.0,-1.51772436358,0.168230828246,59.0,1.35041525818,0.0916561704995,63.0,-10.2638666062,0.0546084118013,6300.0,0.452185216129,0.346100082641,0.65391292871,0.505983686553,0.363392673781,0.508518168785,0.499726515638,0.40346713166,0.459957788536,0.565943920382,0.299803155643,0.432193206706,0.474501050062,0.474501050062,0.676039931462,2
4,63.0,0.0267431677748,0.0648808108325,0.0,0.0171383771498,0.0300291300877,0.0,0.032778663339,0.0294218875047,0.0,-1.17896382109,0.166773198004,55.0,1.48925047451,0.178671769151,61.0,-10.2920365258,0.0989923768077,6280.0,0.410587572956,0.522701511101,0.415509620724,0.432474101462,0.348973388908,0.567423515551,0.480310673027,0.48652948693,0.420711164965,0.40198273648,0.523870057186,0.50185754234,0.618899949097,0.618899949097,0.484745895062,2
4,63.0,0.0364588334092,0.106943563064,0.0,0.0164450936625,0.0432850138733,0.0,0.0214582641853,0.0637801328108,0.0,-1.04925888966,0.210613460857,17.0,1.30815570388,0.414436944599,37.0,-10.3128717513,0.254511353175,6222.0,0.392025357292,0.321083098318,0.508399473072,0.469382388531,0.474526570895,0.586190859946,0.537824164662,0.587391246431,0.415689936472,0.358704720972,0.598429614366,0.371167760757,0.538485579353,0.538485579353,0.430546017457,2
4,63.0,0.0276643132998,0.0356799606545,0.0,0.013153208634,0.037642903477,0.0,0.0247210599815,0.024622836012,0.0,-0.85155674011,0.15089505685,-1.12784561232e-15,1.31613636301,0.274742241838,33.0,-10.377714808,0.170854438748,6300.0,0.351510158355,0.219681191359,0.476223096415,0.478204069116,0.38303114299,0.400595033021,0.603609140931,0.480675919049,0.644269451163,0.57637362337,0.588314453229,0.361566999367,0.875517558047,0.875517558047,0.568306656355,2
4,63.0,0.023044039924,0.0910578927083,0.0,0.0176231904724,0.0605590354161,0.0,0.0323423309453,0.0577242816526,0.0,-0.645056840624,0.357485258267,-2.19929894402e-15,1.37751155051,0.210935568903,65.0,-10.3524996591,0.118538182669,6240.0,0.500697722691,0.893979899964,0.44742483868,0.301707614678,0.646835404772,0.500170861978,0.731059113222,0.35005561612,0.416219177971,0.379941279877,0.24973910058,0.662646560866,0.405761927741,0.405761927741,0.542903527152,2
4,63.0,0.0257347550184,0.0234719088969,0.0,0.0147530938026,0.0207247329939,0.0,0.0274554092459,0.0228361808601,0.0,-0.336413840926,0.149354567864,1.37456184001e-16,1.29012318831,0.122672445485,61.0,-10.4415601246,0.130382660168,6320.0,0.435380004014,0.579669623784,0.529987942292,0.444582648391,0.332009978333,0.492692234966,0.476009562446,0.37803310547,0.504787182323,0.663673606164,0.438862526653,0.341076446633,0.223171342281,0.223171342281,0.652929239472,2
4,63.0,0.0240330589078,0.00452179682756,0.0,0.0134150078298,0.00572667147404,0.0,0.0271645210506,0.00391353385115,0.0,-0.231544006202,0.0129701206626,0.0,1.33617356845,0.0486377682899,63.0,-10.4201738872,0.0182579379413,6300.0,0.486859566634,0.357160032389,0.475042263405,0.623732991815,0.492791737669,0.446433550846,0.561018110506,0.215966230347,0.440412769295,0.278008055936,0.249212659042,0.748824792029,0.557421374968,0.557421374968,0.346049556719,2
4,63.0,0.0264474311696,0.0238970484705,0.0,0.0136913517933,0.0129884477463,0.0,0.0271451283627,0.00758886006483,0.0,-0.21339747629,0.0426229195994,0.0,1.37173506192,0.083714519506,63.0,-10.4213044757,0.0455711834094,6300.0,0.649178922319,0.523828824777,0.444371777852,0.344098069385,0.555510475049,0.641463542879,0.570045903272,0.473718086244,0.526609841801,0.4688156637,0.523518639491,0.571810634339,0.474134387271,0.474134387271,0.408419055942,2
4,63.0,0.0326821354055,0.0333068258189,0.0,0.0114902974816,0.020610819471,0.0,0.0253222288558,0.0227743097133,0.0,-0.315806605513,0.0909387783474,0.0,1.20329537467,0.191353960489,45.0,-10.4078132841,0.12410255115,6260.0,0.280240898094,0.339644154905,0.336018034476,0.232403312043,0.579531096198,0.553660913788,0.604789892408,0.642463123535,0.521731222296,0.582587422738,0.587987529443,0.48053928817,0.640961077252,0.640961077252,0.351688174511,2
4,63.0,0.0290266399878,0.0250062268384,0.0,0.0160863313247,0.0207042017115,0.0,0.0272081540897,0.0246779119968,0.0,-0.21862291589,0.169815783673,0.0,1.29060774852,0.140564195577,57.0,-10.425883823,0.0455220171704,6300.0,0.454517672753,0.144368254692,0.675563530013,0.312250647303,0.590754085341,0.541211523151,0.67256618289,0.39715665188,0.458071673528,0.544324472653,0.438747137625,0.221139103518,0.0719588214761,0.0719588214761,0.879682496631,2
4,63.0,0.0227628470886,0.0094309039063,0.0,0.0093813581126,0.0166757321989,0.0,0.027765689921,0.0141513775747,0.0,-0.17204999328,0.0801445504687,0.0,1.20592707963,0.0951685415197,54.0,-10.4475837284,0.0333733152848,6300.0,0.651303957032,0.650180965502,0.414823788,0.738686017754,0.47773196392,0.349813312855,0.438984518387,0.562930717561,0.576143182444,0.507323979204,0.50318900257,0.250251217761,0.265038112919,0.265038112919,0.623639657276,2
