timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1511050683468,-0.267439484596,1.46838724613,-0.228715911508,-1.80702376366,-11.1910972595,-1.45986449718,Walking,4,1
1511050683525,-0.267439484596,1.46838724613,-0.228715911508,-0.13287819922,-14.0785045624,-0.545279443264,Walking,4,1
1511050683585,3.01993179321,0.748177111149,1.1246560812,1.5969325304,-13.8079595566,-2.54443788528,Walking,4,1
1511050683648,3.01993179321,0.748177111149,1.1246560812,8.25281333923,-9.64803409576,0.548272192478,Walking,4,1
1511050683717,3.01993179321,0.748177111149,1.1246560812,-4.26586866379,-14.0485773087,-0.128688335419,Walking,4,1
1511050683771,0.437499016523,0.678843915462,-0.082108259201,1.34135150909,-8.25281333923,-1.26713120937,Walking,4,1
1511050683837,0.437499016523,0.678843915462,-0.082108259201,1.57059633732,-5.41807842255,1.46225869656,Walking,4,1
1511050683886,0.437499016523,0.678843915462,-0.082108259201,-0.985812544823,-5.34565401077,0.289698392153,Walking,4,1
1511050683946,-0.67213767767,0.300412893295,0.068470031023,-3.13041877747,-7.50642108917,2.17333650589,Walking,4,1
1511050684020,-0.67213767767,0.300412893295,0.068470031023,-3.87262129784,-14.8608102798,5.25287866592,Walking,4,1
1511050684066,-0.67213767767,0.300412893295,0.068470031023,1.67175137997,-8.49881744385,3.13161587715,Walking,4,1
1511050684126,-0.427791595459,0.727713108063,-0.353026986122,2.79403328896,-16.7223014832,-0.836174964905,Walking,4,1
1511050684196,-0.427791595459,0.727713108063,-0.353026986122,3.37462735176,-4.14915132523,-1.1097124815,Walking,4,1
1511050684247,-0.427791595459,0.727713108063,-0.353026986122,-2.05123233795,-14.9290447235,-4.88237571716,Walking,4,1
1511050684306,-0.837376713753,1.11530709267,-0.373185545206,2.68868851662,-8.72985839844,-0.642843127251,Walking,4,1
1511050684382,-0.837376713753,1.11530709267,-0.373185545206,-0.213682502508,-10.1184949875,-0.876876354218,Walking,4,1
1511050684433,-0.837376713753,1.11530709267,-0.373185545206,-0.00478840339929,-10.3076372147,-0.518943190575,Walking,4,1
1511050684487,-0.578980743885,0.428694605827,-0.459622979164,0.357933163643,-9.52712726593,-1.15101242065,Walking,4,1
1511050684565,-0.578980743885,0.428694605827,-0.459622979164,0.941519796848,-9.45589923859,-0.897227108479,Walking,4,1
1511050684606,-0.578980743885,0.428694605827,-0.459622979164,-0.442328751087,-10.3501338959,-1.00676178932,Walking,4,1
1511050684667,0.124125167727,0.378298223019,0.329004049301,0.755370616913,-10.8810482025,-0.169988319278,Walking,4,1
1511050684739,0.124125167727,0.378298223019,0.329004049301,-2.18710327148,-14.7033910751,-0.934935748577,Walking,4,1
1511050684801,0.124125167727,0.378298223019,0.329004049301,0.565031588078,-13.2279644012,-2.17393517494,Walking,4,1
1511050684846,2.04040932655,0.856911122799,0.523564636707,5.71017122269,-9.54987239838,-1.91476285458,Walking,4,1
1511050684921,2.04040932655,0.856911122799,0.523564636707,-2.56119728088,-13.520655632,-0.639251828194,Walking,4,1
1511050684966,2.04040932655,0.856911122799,0.523564636707,1.99436998367,-7.7751698494,-0.760159015656,Walking,4,1
1511050685027,-0.685882151127,0.00780845014378,-0.189620539546,1.51014268398,-5.76404047012,0.152630358934,Walking,4,1
1511050685099,-0.685882151127,0.00780845014378,-0.189620539546,-0.0879869088531,-5.53898572922,1.64900636673,Walking,4,1
1511050685156,-0.685882151127,0.00780845014378,-0.189620539546,-2.59471607208,-11.8961896896,6.62655162811,Walking,4,1
1511050685218,0.0951090678573,-0.0902354195714,0.646959364414,-1.50655138493,-10.4889974594,2.81318688393,Walking,4,1
1511050685278,0.0951090678573,-0.0902354195714,0.646959364414,1.39222824574,-10.7840833664,2.89099860191,Walking,4,1
1511050685327,0.0951090678573,-0.0902354195714,0.646959364414,2.57256960869,-12.0272722244,1.35571670532,Walking,4,1
1511050685387,-1.27994859219,-0.439955770969,-0.694500684738,4.3077673912,-6.3290719986,-2.34811329842,Walking,4,1
1511050685462,-1.27994859219,-0.439955770969,-0.694500684738,-1.44789350033,-10.9708309174,-0.512359142303,Walking,4,1
1511050685513,-1.27994859219,-0.439955770969,-0.694500684738,-0.535702645779,-9.21049404144,-0.27653029561,Walking,4,1
1511050685568,-0.792783558369,0.967477738857,-0.527429044247,0.29927521944,-9.50198841095,-1.27132105827,Walking,4,1
1511050685630,-0.792783558369,0.967477738857,-0.527429044247,-0.227449163795,-9.43016147614,-1.96144974232,Walking,4,1
1511050685687,-0.792783558369,0.967477738857,-0.527429044247,0.636857628822,-9.68694019318,-1.16777193546,Walking,4,1
1511050685747,-0.398164629936,0.91066724062,-0.400979906321,-0.401028782129,-10.2747163773,-1.72382521629,Walking,4,1
1511050685823,-0.398164629936,0.91066724062,-0.400979906321,-0.141257897019,-10.9576625824,-1.0678139925,Walking,4,1
1511050685872,-0.398164629936,0.91066724062,-0.400979906321,0.250792622566,-12.0595941544,0.280121594667,Walking,4,1
1511050685928,2.5324614048,0.466568261385,0.538836240768,-1.93451499939,-14.3292970657,-1.39222824574,Walking,4,1
1511050686102,1.12594413757,-1.20170474052,0.843963444233,4.77822780609,-9.90780544281,-0.74220252037,Walking,4,1
1511050686114,1.12594413757,-1.20170474052,0.843963444233,-2.52648139,-13.0244569778,-1.75494980812,Walking,4,1
1511050686130,1.12594413757,-1.20170474052,0.843963444233,2.15837287903,-9.57321548462,-2.2655134201,Walking,4,1
1511050686174,1.12594413757,-1.20170474052,0.843963444233,1.18512988091,-6.97550678253,-0.919373452663,Walking,4,1
1511050686227,1.12594413757,-1.20170474052,0.843963444233,-0.323815792799,-7.11736297607,1.43592250347,Walking,4,1
1511050686288,-0.502011716366,-1.18979287148,-0.0564519166946,-0.0287304203957,-6.75404310226,2.07936406136,Walking,4,1
1511050686360,-0.502011716366,-1.18979287148,-0.0564519166946,-3.18787956238,-14.3538379669,6.14232444763,Walking,4,1
1511050686409,-0.502011716366,-1.18979287148,-0.0564519166946,-3.72657489777,-7.82784223557,2.42652344704,Walking,4,1
1511050686468,0.0224160961807,-0.930175185204,-0.140445888042,0.0466869324446,-14.7123699188,4.27065706253,Walking,4,1
1511050686530,0.0224160961807,-0.930175185204,-0.140445888042,4.9176902771,-7.22210931778,-1.36768770218,Walking,4,1
1511050686588,0.0224160961807,-0.930175185204,-0.140445888042,1.61907887459,-9.38048267365,-2.93289709091,Walking,4,1
1511050686648,-1.21244800091,-0.54807895422,-0.435799241066,-0.367509961128,-10.4560775757,-0.530315697193,Walking,4,1
1511050686711,-1.21244800091,-0.54807895422,-0.435799241066,0.269347697496,-9.62469100952,-0.00119710084982,Walking,4,1
1511050686769,-1.21244800091,-0.54807895422,-0.435799241066,1.04626619816,-9.48223590851,0.0407014302909,Walking,4,1
1511050686829,-1.10585200787,-0.249060377479,-0.449849128723,-0.069431848824,-9.63546466827,-0.56981998682,Walking,4,1
1511050686892,-1.10585200787,-0.249060377479,-0.449849128723,0.582389593124,-10.2340154648,-0.454299777746,Walking,4,1
1511050687073,0.434139251709,0.208783119917,0.411165446043,1.07798933983,-10.709862709,-0.449511379004,Walking,4,1
1511050687079,0.434139251709,0.208783119917,0.411165446043,-1.74058461189,-11.4981536865,-1.70766437054,Walking,4,1
1511050687090,0.434139251709,0.208783119917,0.411165446043,-1.28029930592,-16.0423488617,-0.679354727268,Walking,4,1
1511050687128,0.434139251709,0.208783119917,0.411165446043,3.00113177299,-11.4999494553,-1.37606739998,Walking,4,1
1511050687188,1.88341712952,-0.167815312743,0.726677298546,5.60961437225,-9.18894577026,-0.401028782129,Walking,4,1
1511050687255,1.88341712952,-0.167815312743,0.726677298546,-0.572214186192,-12.6772975922,-1.33297181129,Walking,4,1
1511050687309,1.88341712952,-0.167815312743,0.726677298546,2.04285264015,-7.71292066574,-1.42694425583,Walking,4,1
1511050687369,-0.818439900875,0.179461583495,0.146355345845,1.20667767525,-6.49546909332,0.57400983572,Walking,4,1
1511050687447,-0.818439900875,0.179461583495,0.146355345845,0.0568622909486,-4.73872375488,0.90381115675,Walking,4,1
1511050687491,-0.818439900875,0.179461583495,0.146355345845,-1.99257433414,-12.1032876968,6.34044456482,Walking,4,1
1511050687549,-0.100062377751,-0.173618525267,0.402613312006,-2.4678235054,-9.60793113708,2.8868086338,Walking,4,1
1511050687618,-0.100062377751,-0.173618525267,0.402613312006,-0.211288303137,-17.8906726837,2.49535679817,Walking,4,1
1511050687670,-0.100062377751,-0.173618525267,0.402613312006,6.95575428009,-4.84406852722,-0.539892494678,Walking,4,1
1511050687734,-1.31721138954,-0.25150385499,-0.334090173244,0.374692559242,-12.6832838058,-3.82952570915,Walking,4,1
1511050687836,-1.31721138954,-0.25150385499,-0.334090173244,0.352546215057,-8.87769985199,-1.65199911594,Walking,4,1
1511050687861,-1.31721138954,-0.25150385499,-0.334090173244,-0.523133099079,-9.50737476349,-0.975637197495,Walking,4,1
1511050687909,-0.735667645931,0.403343707323,-0.366771459579,1.50714993477,-9.51874732971,-1.02232408524,Walking,4,1
1511050687983,-0.735667645931,0.403343707323,-0.366771459579,0.746990919113,-9.3577375412,-1.35571670532,Walking,4,1
1511050688038,-0.735667645931,0.403343707323,-0.366771459579,0.00538695370778,-9.89164447784,-0.897825658321,Walking,4,1
1511050688090,-0.0762386396527,0.740846693516,-0.114484116435,-1.69569337368,-11.1366291046,-0.812232911587,Walking,4,1
1511050688156,-0.0762386396527,0.740846693516,-0.114484116435,0.682347476482,-12.5533981323,1.19470667839,Walking,4,1
1511050688210,-0.0762386396527,0.740846693516,-0.114484116435,-3.43627810478,-14.4268608093,-1.88184249401,Walking,4,1
1511050688270,2.63508653641,0.469317138195,0.0962643921375,7.62972211838,-11.1300449371,-1.37068045139,Walking,4,1
1511050688349,2.63508653641,0.469317138195,0.0962643921375,-3.09809708595,-12.3020067215,-1.49996733665,Walking,4,1
1511050688390,2.63508653641,0.469317138195,0.0962643921375,2.51151752472,-9.8539352417,-2.27030181885,Walking,4,1
1511050688450,-0.275686144829,0.0343810915947,0.152769431472,2.41455245018,-5.85801315308,0.00538695370778,Walking,4,1
1511050688520,-0.275686144829,0.0343810915947,0.152769431472,0.965461850166,-6.99645614624,0.0646434426308,Walking,4,1
1511050688571,-0.275686144829,0.0343810915947,0.152769431472,0.111330382526,-7.07546472549,1.48620069027,Walking,4,1
1511050688630,0.395960181952,-0.371844291687,0.408111095428,-3.08014059067,-14.4298534393,5.90769290924,Walking,4,1
1511050688693,0.395960181952,-0.371844291687,0.408111095428,-2.76111316681,-8.9836435318,3.96599507332,Walking,4,1
1511050688755,0.395960181952,-0.371844291687,0.408111095428,3.13460850716,-13.112443924,1.0636241436,Walking,4,1
1511050688812,-1.17213082314,-0.713012576103,-1.08209466934,5.80234766006,-10.3453454971,1.75913965702,Walking,4,1
1511050688881,-1.17213082314,-0.713012576103,-1.08209466934,-0.597353339195,-5.74129581451,-5.70598125458,Walking,4,1
1511050688931,-1.17213082314,-0.713012576103,-1.08209466934,2.85448694229,-8.6095495224,-0.365115761757,Walking,4,1
1511050688991,-0.893270909786,2.12231850624,-0.226883322001,-0.52971714735,-9.19014358521,-1.51074123383,Walking,4,1
1511050689058,-0.893270909786,2.12231850624,-0.226883322001,0.79607206583,-10.5991306305,-1.23899936676,Walking,4,1
1511050689111,-0.893270909786,2.12231850624,-0.226883322001,0.275931745768,-9.63726043701,-1.0971429348,Walking,4,1
1511050689170,-0.692907094955,0.859354555607,-0.485890179873,1.40958619118,-9.67556762695,-1.14442837238,Walking,4,1
1511050689233,-0.692907094955,0.859354555607,-0.485890179873,-0.34715923667,-10.2741184235,-0.838569164276,Walking,4,1
1511050689291,-0.692907094955,0.859354555607,-0.485890179873,0.702698171139,-11.1593742371,-0.355538964272,Walking,4,1
1511050689351,1.50559687614,0.48519963026,0.98354613781,-2.27269601822,-14.8787660599,-1.55024564266,Walking,4,1
1511050689425,1.50559687614,0.48519963026,0.98354613781,2.24396562576,-12.4265050888,-1.26413846016,Walking,4,1
1511050689471,1.50559687614,0.48519963026,0.98354613781,5.28340482712,-9.03691387177,-0.876876354218,Walking,4,1
1511050689533,1.72245407104,-0.617412149906,1.14145481586,-3.37283158302,-15.0720977783,-2.07218146324,Walking,4,1
1511050689596,1.72245407104,-0.617412149906,1.14145481586,1.94648599625,-7.66024827957,-0.247201323509,Walking,4,1
1511050689652,1.72245407104,-0.617412149906,1.14145481586,1.52450788021,-5.71196651459,-0.751779317856,Walking,4,1
1511050689711,-0.999561429024,-1.17452120781,-0.240016922355,0.136469498277,-5.15052652359,2.69287824631,Walking,4,1
1511050689789,-0.999561429024,-1.17452120781,-0.240016922355,-3.21002602577,-12.7557077408,6.78037929535,Walking,4,1
1511050689832,-0.999561429024,-1.17452120781,-0.240016922355,-2.19787716866,-7.1790137291,3.91631531715,Walking,4,1
1511050689903,-0.560043871403,-0.245089754462,0.00952152907848,2.68509721756,-19.1871318817,2.61446833611,Walking,4,1
1511050689967,-0.560043871403,-0.245089754462,0.00952152907848,5.62517690659,-3.28125333786,-0.864306807518,Walking,4,1
1511050690012,-0.560043871403,-0.245089754462,0.00952152907848,-0.898424208164,-16.8791217804,-1.76452660561,Walking,4,1
1511050690072,-1.65166008472,0.39082095027,-0.494136869907,0.878672003746,-7.06708478928,-0.717661976814,Walking,4,1
1511050690144,-1.65166008472,0.39082095027,-0.494136869907,-0.730830073357,-9.61271953583,-1.04447054863,Walking,4,1
1511050690195,-1.65166008472,0.39082095027,-0.494136869907,0.0269347690046,-9.54388618469,-0.890643060207,Walking,4,1
1511050690252,-0.850510299206,0.664183139801,-0.720157027245,0.729632973671,-9.80246067047,-0.715267777443,Walking,4,1
1511050690327,-0.850510299206,0.664183139801,-0.720157027245,-0.289698392153,-10.4943847656,-1.52510643005,Walking,4,1
1511050690375,-0.850510299206,0.664183139801,-0.720157027245,0.594959139824,-12.102689743,-0.323815792799,Walking,4,1
1511050690432,2.44510746002,0.429916322231,1.5104174614,-2.09732079506,-14.74888134,-0.348356336355,Walking,4,1
1511050690502,2.44510746002,0.429916322231,1.5104174614,4.80097293854,-12.1828956604,-1.17615163326,Walking,4,1
1511050690552,2.44510746002,0.429916322231,1.5104174614,0.730231523514,-11.2132434845,-0.255581021309,Walking,4,1
1511050690612,1.1320527792,-0.4717207551,1.20131969452,-0.133476749063,-11.4323129654,-2.27209734917,Walking,4,1
1511050690688,1.1320527792,-0.4717207551,1.20131969452,2.06559753418,-5.46775817871,-2.18111777306,Walking,4,1
1511050690733,1.1320527792,-0.4717207551,1.20131969452,1.00855743885,-6.0597243309,1.13006317616,Walking,4,1
1511050690792,-0.78056627512,-1.48942232132,-0.305684924126,1.27850365639,-5.48511600494,0.940921247005,Walking,4,1
1511050690863,-0.78056627512,-1.48942232132,-0.305684924126,-3.16034626961,-17.8415908813,7.99723243713,Walking,4,1
1511050690913,-0.78056627512,-1.48942232132,-0.305684924126,-4.34008932114,-6.13214921951,2.28765964508,Walking,4,1
1511050690973,-0.567374289036,-0.445758998394,-0.247652739286,2.64858555794,-17.7350482941,2.00334835052,Walking,4,1
1511050691047,-0.567374289036,-0.445758998394,-0.247652739286,6.9276227951,-3.55957937241,-1.20069217682,Walking,4,1
1511050691098,-0.567374289036,-0.445758998394,-0.247652739286,-3.40994167328,-16.464925766,-4.35624980927,Walking,4,1
1511050691167,-1.45312893391,0.133646696806,-0.544533252716,1.30483996868,-7.85417890549,-0.460883826017,Walking,4,1
1511050691223,-1.45312893391,0.133646696806,-0.544533252716,-0.362123012543,-9.87548351288,-1.94528889656,Walking,4,1
1511050691273,-1.45312893391,0.133646696806,-0.544533252716,1.21505737305,-10.3890399933,-0.678756177425,Walking,4,1
1511050691333,-0.619603276253,0.558198034763,-0.541173517704,0.244807124138,-9.49241161346,-1.06242704391,Walking,4,1
1511050691537,1.6128038168,0.210615709424,0.952391982079,-1.26413846016,-10.5668096542,-0.489614248276,Walking,4,1
1511050691541,1.6128038168,0.210615709424,0.952391982079,0.79607206583,-11.6166667938,-1.59872817993,Walking,4,1
1511050691545,1.6128038168,0.210615709424,0.952391982079,-0.455496877432,-12.8017969131,0.460883826017,Walking,4,1
1511050691579,1.6128038168,0.210615709424,0.952391982079,-1.7950527668,-14.3658084869,-2.62344646454,Walking,4,1
1511050691633,1.6128038168,0.210615709424,0.952391982079,7.88231039047,-9.32601451874,-0.827196657658,Walking,4,1
1511050691693,1.2783550024,-0.011739237234,1.30180704594,-3.57035326958,-14.1239948273,-0.34715923667,Walking,4,1
1511050691759,1.2783550024,-0.011739237234,1.30180704594,2.34751486778,-8.40843677521,-1.76871645451,Walking,4,1
1511050691819,1.2783550024,-0.011739237234,1.30180704594,1.59094703197,-6.34044456482,1.5508441925,Walking,4,1
1511050691874,-1.26498234272,-0.348325997591,-0.739093840122,0.440533101559,-5.04817438126,0.412401229143,Walking,4,1
1511050691939,-1.26498234272,-0.348325997591,-0.739093840122,0.0275333188474,-7.71950483322,2.23438882828,Walking,4,1
1511050691993,-1.26498234272,-0.348325997591,-0.739093840122,-4.18446588516,-14.8685913086,7.06768321991,Walking,4,1
1511050692053,-0.820883333683,0.24848935008,-0.657543361187,3.23396801949,-15.0074548721,0.316633164883,Walking,4,1
1511050692120,-0.820883333683,0.24848935008,-0.657543361187,3.4548330307,-8.79330444336,2.12964248657,Walking,4,1
1511050692174,-0.820883333683,0.24848935008,-0.657543361187,2.01831197739,-7.92899751663,-4.15633392334,Walking,4,1
1511050692238,-0.979097425938,0.428694605827,-0.026214087382,-3.1226375103,-11.4520654678,1.28448915482,Walking,4,1
1511050692313,-0.979097425938,0.428694605827,-0.026214087382,2.72460150719,-9.59117221832,-1.1935095787,Walking,4,1
1511050692355,-0.979097425938,0.428694605827,-0.026214087382,1.77170920372,-9.78151130676,-1.19171392918,Walking,4,1
1511050692414,-0.684965848923,-0.221571445465,-0.332563012838,0.771531522274,-9.56064605713,-1.87525844574,Walking,4,1
1511050692485,-0.684965848923,-0.221571445465,-0.332563012838,1.41138195992,-9.16620159149,-0.683544576168,Walking,4,1
1511050692536,-0.684965848923,-0.221571445465,-0.332563012838,-0.390853434801,-10.7344036102,-0.798466265202,Walking,4,1
1511050692594,0.569445967674,0.0252181086689,-0.0430128797889,3.51408958435,-11.378443718,0.239420175552,Walking,4,1
1511050692668,0.569445967674,0.0252181086689,-0.0430128797889,-2.43969154358,-12.9143238068,0.481234550476,Walking,4,1
1511050692714,0.569445967674,0.0252181086689,-0.0430128797889,-0.260967999697,-11.4143562317,-0.7188590765,Walking,4,1
1511050692774,1.7093205452,0.00872474908829,1.18574261665,0.815824210644,-10.5464582443,2.90775799751,Walking,4,1
1511050692844,1.7093205452,0.00872474908829,1.18574261665,-3.20703315735,-15.5419607162,-3.36684608459,Walking,4,1
1511050692894,1.7093205452,0.00872474908829,1.18574261665,1.03788638115,-7.50163269043,-0.591367840767,Walking,4,1
1511050692955,-0.918010950089,0.00139436533209,0.708045899868,1.29466462135,-7.58542966843,-0.0389057770371,Walking,4,1
1511050693020,-0.918010950089,0.00139436533209,0.708045899868,3.9390604496,-8.11754131317,-0.0724245980382,Walking,4,1
1511050693074,-0.918010950089,0.00139436533209,0.708045899868,3.48176789284,-9.31703567505,2.00454545021,Walking,4,1
1511050693134,-0.291874080896,-2.816832304,0.347635447979,-1.75075995922,-12.3588695526,4.0677485466,Walking,4,1
1511050693207,-0.291874080896,-2.816832304,0.347635447979,0.850540161133,-15.3019418716,1.32159936428,Walking,4,1
1511050693260,-0.291874080896,-2.816832304,0.347635447979,4.0647559166,-3.97676897049,-0.0520738884807,Walking,4,1
1511050693316,-0.448561012745,-0.637876152992,-0.121814504266,1.8495208025,-11.6172647476,-4.84586429596,Walking,4,1
1511050693384,-0.448561012745,-0.637876152992,-0.121814504266,1.72562086582,-10.3172140121,3.7116112709,Walking,4,1
1511050693435,-0.448561012745,-0.637876152992,-0.121814504266,-1.1474211216,-10.7176437378,-5.74009847641,Walking,4,1
1511050693495,-0.332496613264,-1.85288715363,-0.28216663003,2.32716393471,-10.4075946808,1.27491235733,Walking,4,1
1511050693569,-0.332496613264,-1.85288715363,-0.28216663003,1.49098908901,-9.21348667145,-0.493804097176,Walking,4,1
1511050693616,-0.332496613264,-1.85288715363,-0.28216663003,0.342370837927,-10.7122573853,0.116118781269,Walking,4,1
1511050693675,0.526990830898,-0.98270958662,-0.293467640877,-0.33877953887,-11.5807533264,-0.800860464573,Walking,4,1
1511050693748,0.526990830898,-0.98270958662,-0.293467640877,-3.21062445641,-13.9073190689,-0.034715924412,Walking,4,1
1511050693795,0.526990830898,-0.98270958662,-0.293467640877,-0.283114343882,-12.1206464767,-1.85071790218,Walking,4,1
1511050693855,2.04071474075,-0.329389154911,1.38457918167,6.22911405563,-11.317990303,-2.38642048836,Walking,4,1
