timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1511115429115,-0.00703823845834,-0.00673279119655,-0.158107846975,9.75816726685,-1.31321966648,-3.30100560188,Sitting,2,2
1511115429187,-0.00703823845834,-0.00673279119655,-0.158107846975,9.73302841187,-1.31800806522,-3.350086689,Sitting,2,2
1511115429235,-0.00703823845834,-0.00673279119655,-0.158107846975,9.73362731934,-1.30723416805,-3.30998396873,Sitting,2,2
1511115429296,-0.00459477771074,-0.0125360107049,-0.153220921755,9.72225475311,-1.30843126774,-3.31776499748,Sitting,2,2
1511115429369,-0.00459477771074,-0.0125360107049,-0.153220921755,9.76594829559,-1.31262111664,-3.32135629654,Sitting,2,2
1511115429418,-0.00459477771074,-0.0125360107049,-0.153220921755,9.73781681061,-1.32818341255,-3.33632016182,Sitting,2,2
1511115429478,-0.00856540072709,-0.00612192600965,-0.153220921755,9.7318315506,-1.30304431915,-3.2944214344,Sitting,2,2
1511115429552,-0.00856540072709,-0.00612192600965,-0.153220921755,9.77851867676,-1.29227042198,-3.29621720314,Sitting,2,2
1511115429596,-0.00856540072709,-0.00612192600965,-0.153220921755,9.74918937683,-1.31082546711,-3.29023170471,Sitting,2,2
1511115429656,-0.00948169920594,-0.0107034156099,-0.157802417874,9.7318315506,-1.31501531601,-3.28963303566,Sitting,2,2
1511115429732,-0.00948169920594,-0.0107034156099,-0.157802417874,9.74260520935,-1.30843126774,-3.2746694088,Sitting,2,2
1511115429775,-0.00948169920594,-0.0107034156099,-0.157802417874,9.75637149811,-1.2856862545,-3.31956076622,Sitting,2,2
1511115429836,-0.00367847923189,-0.0125360107049,-0.157802417874,9.76774406433,-1.29705882072,-3.31537079811,Sitting,2,2
1511115429910,-0.00367847923189,-0.0125360107049,-0.157802417874,9.74918937683,-1.2994530201,-3.28125333786,Sitting,2,2
1511115429960,-0.00367847923189,-0.0125360107049,-0.157802417874,9.74739360809,-1.303642869,-3.30519533157,Sitting,2,2
1511115430016,-0.00428934488446,-0.01223057881,-0.160856738687,9.76056194305,-1.30483996868,-3.30100560188,Sitting,2,2
1511115430091,-0.00428934488446,-0.01223057881,-0.160856738687,9.74499988556,-1.32818341255,-3.31956076622,Sitting,2,2
1511115430136,-0.00428934488446,-0.01223057881,-0.160856738687,9.75637149811,-1.29705882072,-3.29262590408,Sitting,2,2
1511115430196,-0.00215131696314,-0.00917625240982,-0.159635007381,9.76355457306,-1.28329205513,-3.27586650848,Sitting,2,2
1511115430271,-0.00215131696314,-0.00917625240982,-0.159635007381,9.73063468933,-1.31740951538,-3.31237816811,Sitting,2,2
1511115430317,-0.00215131696314,-0.00917625240982,-0.159635007381,9.72584629059,-1.33177471161,-3.29681563377,Sitting,2,2
1511115430377,-0.00428934488446,-0.00459476280957,-0.153831779957,9.74080944061,-1.28688335419,-3.28125333786,Sitting,2,2
1511115430451,-0.00428934488446,-0.00459476280957,-0.153831779957,9.74440097809,-1.28927767277,-3.31058239937,Sitting,2,2
1511115430497,-0.00428934488446,-0.00459476280957,-0.153831779957,9.75457668304,-1.30902981758,-3.2830491066,Sitting,2,2
1511115430559,-0.00856540072709,-0.0103979827836,-0.154748082161,9.74619674683,-1.32219791412,-3.27826070786,Sitting,2,2
1511115430631,-0.00856540072709,-0.0103979827836,-0.154748082161,9.74559783936,-1.31980371475,-3.28903460503,Sitting,2,2
1511115430684,-0.00856540072709,-0.0103979827836,-0.154748082161,9.74380207062,-1.31561386585,-3.27586650848,Sitting,2,2
1511115430737,-0.0119251599535,-0.00642735837027,-0.153220921755,9.7497882843,-1.30723416805,-3.29920983315,Sitting,2,2
1511115430809,-0.0119251599535,-0.00642735837027,-0.153220921755,9.77492713928,-1.30184721947,-3.2776620388,Sitting,2,2
1511115430858,-0.0119251599535,-0.00642735837027,-0.153220921755,9.77911663055,-1.31441676617,-3.2579100132,Sitting,2,2
1511115430917,-0.00276218168437,-0.0149794723839,-0.158107846975,9.72285270691,-1.30543851852,-3.28364753723,Sitting,2,2
1511115430992,-0.00276218168437,-0.0149794723839,-0.158107846975,9.7503862381,-1.30723416805,-3.30639243126,Sitting,2,2
1511115431039,-0.00276218168437,-0.0149794723839,-0.158107846975,9.75098514557,-1.29646027088,-3.29502010345,Sitting,2,2
1511115431097,-0.0140631878749,-0.00734365638345,-0.155664384365,9.76894187927,-1.29705882072,-3.27227520943,Sitting,2,2
1511115431159,-0.0140631878749,-0.00734365638345,-0.155664384365,9.75816726685,-1.30483996868,-3.26449394226,Sitting,2,2
1511115431216,-0.0140631878749,-0.00734365638345,-0.155664384365,9.75697040558,-1.30843126774,-3.26030421257,Sitting,2,2
1511115431300,-0.00428934488446,-0.00367846526206,-0.155053526163,9.75637149811,-1.3120225668,-3.25132584572,Sitting,2,2
1511115431339,-0.00428934488446,-0.00367846526206,-0.155053526163,9.76475143433,-1.31681096554,-3.26209974289,Sitting,2,2
1511115431396,-0.00428934488446,-0.00367846526206,-0.155053526163,9.77432823181,-1.32459211349,-3.25611424446,Sitting,2,2
1511115431456,-0.0119251599535,-0.0143686067313,-0.154748082161,9.75158309937,-1.303642869,-3.26389551163,Sitting,2,2
1511115431519,-0.0119251599535,-0.0143686067313,-0.154748082161,9.80844593048,-1.33057761192,-3.25132584572,Sitting,2,2
1511115431577,-0.0119251599535,-0.0143686067313,-0.154748082161,9.75816726685,-1.29227042198,-3.24534034729,Sitting,2,2
1511115431637,-0.00642737280577,-0.00795452110469,-0.153220921755,9.74260520935,-1.31980371475,-3.26509261131,Sitting,2,2
1511115431720,-0.00642737280577,-0.00795452110469,-0.153220921755,9.77373027802,-1.3078327179,-3.2495303154,Sitting,2,2
1511115431757,-0.00642737280577,-0.00795452110469,-0.153220921755,9.75517463684,-1.31920516491,-3.26808524132,Sitting,2,2
1511115431818,-0.00978713203222,-0.0149794723839,-0.153220921755,9.74679470062,-1.29406607151,-3.28424620628,Sitting,2,2
1511115431894,-0.00978713203222,-0.0149794723839,-0.153220921755,9.76654720306,-1.31082546711,-3.28424620628,Sitting,2,2
1511115431939,-0.00978713203222,-0.0149794723839,-0.153220921755,9.76714611053,-1.32638776302,-3.25012874603,Sitting,2,2
1511115431999,0.00487363385037,-0.0152849052101,-0.15199919045,9.75816726685,-1.3078327179,-3.24653744698,Sitting,2,2
1511115432070,0.00487363385037,-0.0152849052101,-0.15199919045,9.71148109436,-1.31381821632,-3.22618675232,Sitting,2,2
1511115432120,0.00487363385037,-0.0152849052101,-0.15199919045,9.77672290802,-1.32519066334,-3.28723883629,Sitting,2,2
1511115432180,-0.00917626637965,-0.0131468763575,-0.160551309586,9.75158309937,-1.31740951538,-3.23935484886,Sitting,2,2
1511115432250,-0.00917626637965,-0.0131468763575,-0.160551309586,9.75158309937,-1.31860661507,-3.26868391037,Sitting,2,2
1511115432299,-0.00917626637965,-0.0131468763575,-0.160551309586,9.75876617432,-1.31561386585,-3.25970554352,Sitting,2,2
1511115432359,-0.00398391205817,-0.00673279119655,-0.155664384365,9.76415348053,-1.31262111664,-3.26808524132,Sitting,2,2
1511115432434,-0.00398391205817,-0.00673279119655,-0.155664384365,9.75218200684,-1.2952631712,-3.25072741508,Sitting,2,2
1511115432479,-0.00398391205817,-0.00673279119655,-0.155664384365,9.75517463684,-1.31860661507,-3.26688814163,Sitting,2,2
1511115432539,-0.00276218168437,-0.0143686067313,-0.15199919045,9.75457668304,-1.31441676617,-3.2609026432,Sitting,2,2
1511115432613,-0.00276218168437,-0.0143686067313,-0.15199919045,9.77013874054,-1.32399356365,-3.27826070786,Sitting,2,2
1511115432659,-0.00276218168437,-0.0143686067313,-0.15199919045,9.74918937683,-1.32578921318,-3.27826070786,Sitting,2,2
1511115432725,-0.0128414584324,-0.0143686067313,-0.150472030044,9.74799251556,-1.31740951538,-3.28843593597,Sitting,2,2
1511115432796,-0.0128414584324,-0.0143686067313,-0.150472030044,9.7503862381,-1.31022691727,-3.28065490723,Sitting,2,2
1511115432839,-0.0128414584324,-0.0143686067313,-0.150472030044,9.78869342804,-1.32459211349,-3.23875641823,Sitting,2,2
1511115432899,-0.00795453693718,-0.00917625240982,-0.161773040891,9.74619674683,-1.32519066334,-3.28185200691,Sitting,2,2
1511115432973,-0.00795453693718,-0.00917625240982,-0.161773040891,9.74320411682,-1.3204022646,-3.26868391037,Sitting,2,2
1511115433019,-0.00795453693718,-0.00917625240982,-0.161773040891,9.78091239929,-1.31740951538,-3.24234771729,Sitting,2,2
1511115433079,-0.00948169920594,-0.0100925499573,-0.156580686569,9.77552509308,-1.30723416805,-3.2776620388,Sitting,2,2
1511115433154,-0.00948169920594,-0.0100925499573,-0.156580686569,9.77313137054,-1.3204022646,-3.25910711288,Sitting,2,2
1511115433202,-0.00948169920594,-0.0100925499573,-0.156580686569,9.75936508179,-1.33057761192,-3.2525229454,Sitting,2,2
1511115433259,-0.00581650715321,-0.0100925499573,-0.156580686569,9.75577354431,-1.31561386585,-3.27826070786,Sitting,2,2
1511115433334,-0.00581650715321,-0.0100925499573,-0.156580686569,9.75517463684,-1.30483996868,-3.26808524132,Sitting,2,2
1511115433383,-0.00581650715321,-0.0100925499573,-0.156580686569,9.76714611053,-1.34613990784,-3.27347230911,Sitting,2,2
1511115433440,-0.00673280563205,-0.01223057881,-0.151693761349,9.75397777557,-1.2952631712,-3.269282341,Sitting,2,2
1511115433514,-0.00673280563205,-0.01223057881,-0.151693761349,9.77432823181,-1.31381821632,-3.23696064949,Sitting,2,2
1511115433560,-0.00673280563205,-0.01223057881,-0.151693761349,9.7533788681,-1.31501531601,-3.30339980125,Sitting,2,2
1511115433620,-0.01528491918,-0.0113142803311,-0.157802417874,9.76774406433,-1.32159936428,-3.28723883629,Sitting,2,2
1511115433710,-0.01528491918,-0.0113142803311,-0.157802417874,9.7497882843,-1.31501531601,-3.25551581383,Sitting,2,2
1511115433740,-0.01528491918,-0.0113142803311,-0.157802417874,9.77253246307,-1.31022691727,-3.25970554352,Sitting,2,2
1511115433800,-0.0052056433633,-0.0100925499573,-0.155053526163,9.77911663055,-1.30483996868,-3.24653744698,Sitting,2,2
1511115433874,-0.0052056433633,-0.0100925499573,-0.155053526163,9.75756931305,-1.32100081444,-3.28664040565,Sitting,2,2
1511115433923,-0.0052056433633,-0.0100925499573,-0.155053526163,9.77133560181,-1.30304431915,-3.26988101006,Sitting,2,2
1511115433983,-0.00887083355337,-0.0094816852361,-0.158107846975,9.75816726685,-1.31740951538,-3.27287364006,Sitting,2,2
1511115434055,-0.00887083355337,-0.0094816852361,-0.158107846975,9.75697040558,-1.30962836742,-3.26030421257,Sitting,2,2
1511115434100,-0.00887083355337,-0.0094816852361,-0.158107846975,9.71926212311,-1.33117616177,-3.26808524132,Sitting,2,2
1511115434161,-0.00673280563205,-0.00917625240982,-0.160551309586,9.81083965302,-1.33596456051,-3.24294614792,Sitting,2,2
1511115434237,-0.00673280563205,-0.00917625240982,-0.160551309586,9.77253246307,-1.31321966648,-3.2609026432,Sitting,2,2
1511115434279,-0.00673280563205,-0.00917625240982,-0.160551309586,9.73661994934,-1.32758486271,-3.27047944069,Sitting,2,2
1511115434340,-0.0125360256061,-0.00764908920974,-0.162078469992,9.76415348053,-1.30065011978,-3.24294614792,Sitting,2,2
1511115434414,-0.0125360256061,-0.00764908920974,-0.162078469992,9.76415348053,-1.30962836742,-3.25192451477,Sitting,2,2
1511115434464,-0.0125360256061,-0.00764908920974,-0.162078469992,9.77732086182,-1.28508770466,-3.23456645012,Sitting,2,2
1511115434521,-0.00642737280577,-0.00978711713105,-0.160551309586,9.77492713928,-1.30184721947,-3.25372004509,Sitting,2,2
1511115434596,-0.00642737280577,-0.00978711713105,-0.160551309586,9.77971553802,-1.29346752167,-3.23037672043,Sitting,2,2
1511115434648,-0.00642737280577,-0.00978711713105,-0.160551309586,9.74499988556,-1.30843126774,-3.23935484886,Sitting,2,2
1511115434723,-0.00856540072709,-0.00459476280957,-0.154137223959,9.77253246307,-1.27610945702,-3.25312161446,Sitting,2,2
1511115434787,-0.00856540072709,-0.00459476280957,-0.154137223959,9.79467868805,-1.29227042198,-3.23755931854,Sitting,2,2
1511115434821,-0.00856540072709,-0.00459476280957,-0.154137223959,9.81083965302,-1.32698631287,-3.22558832169,Sitting,2,2
1511115434887,-0.0122305927798,-0.00734365638345,-0.163605630398,9.75278091431,-1.2856862545,-3.21481442451,Sitting,2,2
1511115434964,-0.0122305927798,-0.00734365638345,-0.163605630398,9.78091239929,-1.29586172104,-3.24354481697,Sitting,2,2
1511115435003,-0.0122305927798,-0.00734365638345,-0.163605630398,9.76953983307,-1.29346752167,-3.23755931854,Sitting,2,2
1511115435080,-0.00581650715321,-0.00184586923569,-0.15444265306,9.76235771179,-1.26533555984,-3.2160115242,Sitting,2,2
1511115435127,-0.00581650715321,-0.00184586923569,-0.15444265306,9.78989028931,-1.28508770466,-3.18907666206,Sitting,2,2
1511115435180,-0.00581650715321,-0.00184586923569,-0.15444265306,9.75936508179,-1.29406607151,-3.22917962074,Sitting,2,2
1511115435241,-0.00734367128462,-0.0143686067313,-0.146501407027,9.76475143433,-1.29286897182,-3.25491714478,Sitting,2,2
1511115435316,-0.00734367128462,-0.0143686067313,-0.146501407027,9.74859046936,-1.27850365639,-3.21660995483,Sitting,2,2
1511115435363,-0.00734367128462,-0.0143686067313,-0.146501407027,9.66239929199,-1.34793555737,-3.15555787086,Sitting,2,2
1511115435422,0.053437422961,-0.0232261531055,-0.278448283672,9.85632991791,-1.32578921318,-3.31058239937,Sitting,2,2
1511115435538,0.053437422961,-0.0232261531055,-0.278448283672,10.1903209686,-0.794276416302,-3.00472307205,Sitting,2,2
1511115435574,0.053437422961,-0.0232261531055,-0.278448283672,9.78629970551,-0.463278025389,-2.63601613045,Sitting,2,2
1511115435601,0.111469618976,0.103833824396,-0.0533444583416,10.5308961868,-1.62087452412,-2.77847099304,Sitting,2,2
1511115435671,0.111469618976,0.103833824396,-0.0533444583416,10.3704843521,-1.1139023304,-3.33572149277,Sitting,2,2
1511115435721,0.111469618976,0.103833824396,-0.0533444583416,10.868478775,-1.81779766083,-2.71861600876,Sitting,2,2
1511115435782,-0.0485770739615,0.517695069313,0.440234661102,10.0676183701,-2.85269141197,-2.49116683006,Sitting,2,2
1511115435967,0.220509067178,0.120938047767,0.0205702334642,9.29608631134,-2.33075547218,-1.03848493099,Sitting,2,2
1511115435971,0.220509067178,0.120938047767,0.0205702334642,10.0999403,-3.88878202438,-2.19967269897,Sitting,2,2
1511115435981,0.220509067178,0.120938047767,0.0205702334642,7.99124670029,-3.13640427589,-1.29466462135,Sitting,2,2
1511115436027,0.220509067178,0.120938047767,0.0205702334642,9.24161815643,-1.86687874794,-2.63003063202,Sitting,2,2
1511115436081,0.220509067178,0.120938047767,0.0205702334642,8.79450130463,-0.450708478689,-2.52289009094,Sitting,2,2
1511115436142,-0.261158198118,0.186300620437,-0.974223792553,7.11556768417,0.541089594364,-2.58693504333,Sitting,2,2
1511115436218,-0.261158198118,0.186300620437,-0.974223792553,10.2974615097,-1.05704009533,-2.43849444389,Sitting,2,2
