timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1512251183256,1.33107531071,0.704938471317,-0.112093769014,-5.10563516617,-8.64246940613,-0.344166487455,Walking,4,4
1512251183448,-1.04732847214,-0.239459171891,-0.115148097277,-6.75703573227,-9.63247203827,-1.16118776798,Walking,4,4
1512251183618,-0.978911578655,1.31733095646,-0.343611687422,-6.40329265594,-6.5188126564,-3.1908724308,Walking,4,4
1512251183808,-0.978911578655,1.31733095646,-0.343611687422,-3.8175547123,-3.15196657181,-3.03943896294,Walking,4,4
1512251183978,1.6178766489,-0.613614141941,-0.12553280592,-8.10377407074,-7.3675570488,-0.690128624439,Walking,4,4
1512251184169,1.6178766489,-0.613614141941,-0.12553280592,-5.77481460571,-6.5188126564,-0.296881020069,Walking,4,4
1512251184337,1.6178766489,-0.613614141941,-0.12553280592,-5.10743093491,-8.15704536438,-0.717661976814,Walking,4,4
1512251184531,0.93034774065,-0.0940732508898,0.240680903196,-5.03021764755,-9.24999809265,0.181360781193,Walking,4,4
1512251184699,-2.83166575432,1.86863672733,-0.69058316946,-7.29453420639,-10.89361763,0.54647654295,Walking,4,4
1512251184890,-2.83166575432,1.86863672733,-0.69058316946,-5.13077402115,-7.63510942459,-2.03626847267,Walking,4,4
1512251185059,-1.01159286499,-0.802066087723,-0.639881372452,-3.27885913849,-3.89177489281,-4.832695961,Walking,4,4
1512251185251,-1.01159286499,-0.802066087723,-0.639881372452,-6.25485181808,-6.1782374382,-7.47769069672,Walking,4,4
1512251185419,1.44591808319,1.25196826458,-0.0146607663482,-6.3817448616,-8.94174480438,-4.18566322327,Walking,4,4
1512251185612,1.44591808319,1.25196826458,-0.0146607663482,-3.90254878998,-7.82604694366,0.0466869324446,Walking,4,4
1512251185780,-2.6077837944,0.0317649915814,-0.596815347672,-4.35146141052,-9.94551372528,-0.398634582758,Walking,4,4
1512251185961,-2.6077837944,0.0317649915814,-0.596815347672,-8.01877975464,-10.3866453171,4.58250188828,Walking,4,4
1512251186140,0.317039072514,0.550389587879,-0.176540061831,-5.57070875168,-8.59698009491,-1.98599028587,Walking,4,4
1512251186331,0.317039072514,0.550389587879,-0.176540061831,-2.56478857994,-4.02585029602,-5.18643951416,Walking,4,4
1512251186499,0.317039072514,0.550389587879,-0.176540061831,-15.0816755295,-8.70471858978,-3.08313322067,Walking,4,4
1512251186681,1.58458447456,-0.393397212029,-0.00824668072164,-6.9629368782,-5.91846656799,-0.034715924412,Walking,4,4
1512251186859,1.02319931984,-0.0232128798962,0.0794124826789,-4.75668001175,-8.20313358307,-0.128688335419,Walking,4,4
1512251187178,1.02319931984,-0.0232128798962,0.0794124826789,-5.31093788147,-11.3293628693,-0.561440289021,Walking,4,4
1512251187216,1.02319931984,-0.0232128798962,0.0794124826789,-12.6192388535,-13.081319809,-1.62386727333,Walking,4,4
1512251187398,-3.68504452705,1.75745928288,-0.580016553402,-4.33949041367,-5.48272180557,1.42574715614,Walking,4,4
1512251187581,0.969137728214,-1.94438409805,0.0174096599221,-7.84460163116,-10.717045784,-12.8131685257,Walking,4,4
1512251187758,0.969137728214,-1.94438409805,0.0174096599221,-7.22510194778,-8.14148330688,4.71897172928,Walking,4,4
1512251187941,2.14474797249,0.307876080275,1.05985116959,-6.96413421631,-6.15249967575,-2.45645093918,Walking,4,4
1512251188125,2.14474797249,0.307876080275,1.05985116959,-7.07965421677,-10.2124671936,-0.364517211914,Walking,4,4
1512251188301,2.14474797249,0.307876080275,1.05985116959,-14.4783363342,-11.5873374939,7.83322954178,Walking,4,4
1512251188493,-6.08941030502,1.79686009884,-1.35550999641,-0.898424208164,-4.68664979935,3.02267956734,Walking,4,4
1512251188662,4.00208377838,-3.90220713615,-0.277027398348,-16.825252533,-11.4897737503,-11.0073423386,Walking,4,4
1512251188853,4.00208377838,-3.90220713615,-0.277027398348,-10.11490345,-15.0906534195,2.30322194099,Walking,4,4
1512251189023,1.40651726723,0.814588785172,0.62063908577,-3.84628510475,-7.78295135498,0.319625914097,Walking,4,4
1512251189215,1.40651726723,0.814588785172,0.62063908577,-2.90237092972,-17.6841716766,-3.03644633293,Walking,4,4
1512251189382,-3.8127155304,2.32678580284,-0.413861215115,-13.2662715912,-7.46452236176,0.528520047665,Walking,4,4
1512251189571,-3.8127155304,2.32678580284,-0.413861215115,-1.21924722195,1.18812263012,3.50451278687,Walking,4,4
1512251189743,6.54267215729,1.91261911392,-0.754418551922,-19.2392063141,-12.4336881638,9.95329475403,Walking,4,4
1512251189933,6.54267215729,1.91261911392,-0.754418551922,-4.21798467636,-6.9629368782,-4.12700510025,Walking,4,4
1512251190104,-3.28828763962,-0.241291776299,-1.96179378033,-3.78343725204,-10.9355163574,-2.76350736618,Walking,4,4
1512251190293,-3.28828763962,-0.241291776299,-1.96179378033,-12.5623760223,-11.0767745972,6.90427923203,Walking,4,4
1512251190463,-2.83746910095,-0.610559821129,-0.406836241484,-1.33057761192,-2.87902760506,1.69928467274,Walking,4,4
1512251190655,-2.83746910095,-0.610559821129,-0.406836241484,-5.33188724518,-6.05373907089,-8.93935012817,Walking,4,4
1512251190823,-2.83746910095,-0.610559821129,-0.406836241484,-2.77248549461,-11.0145244598,2.23917722702,Walking,4,4
1512251191005,2.20522356033,-0.585208892822,0.602618575096,-7.22809505463,-6.13334608078,-5.29836845398,Walking,4,4
1512251191184,2.20522356033,-0.585208892822,0.602618575096,-6.22253036499,-7.98466253281,-2.00155258179,Walking,4,4
1512251191375,-3.19635248184,1.89337682724,0.289244681597,-2.65397262573,-9.51096630096,-3.74752426147,Walking,4,4
1512251191544,-3.19635248184,1.89337682724,0.289244681597,-6.53497362137,-3.50570988655,-6.97131681442,Walking,4,4
1512251191736,2.81486701965,-0.0174096599221,-0.66370511055,-3.87681102753,-3.85885453224,3.28245043755,Walking,4,4
1512251191904,2.81486701965,-0.0174096599221,-0.66370511055,-4.16411542892,-9.3421754837,-2.09193372726,Walking,4,4
1512251192090,2.12886548042,0.379041880369,0.834441900253,-4.14077186584,-8.86213779449,-1.17256033421,Walking,4,4
1512251192264,2.12886548042,0.379041880369,0.834441900253,-7.59560489655,-10.5105457306,-1.13185882568,Walking,4,4
1512251192448,-3.47460150719,1.85794663429,-1.02350473404,-3.39018964767,-3.02926373482,-0.98521399498,Walking,4,4
1512251192624,-3.47460150719,1.85794663429,-1.02350473404,-4.73094272614,-5.27861642838,-8.12532234192,Walking,4,4
1512251192817,-1.01922869682,-2.25103831291,0.0928515195847,-0.726640224457,-0.143652096391,9.19313621521,Walking,4,4
1512251192984,-1.01922869682,-2.25103831291,0.0928515195847,-5.55993509293,-7.43639039993,0.0131681095809,Walking,4,4
1512251193177,1.52044355869,0.0577267669141,0.648738861084,-5.60961437225,-8.85615253448,-1.00676178932,Walking,4,4
1512251193347,-3.06043481827,1.71042263508,-0.609338104725,-7.12095451355,-13.2686662674,4.39336013794,Walking,4,4
1512251193539,-3.06043481827,1.71042263508,-0.609338104725,-2.57556247711,-7.1652469635,-1.6693571806,Walking,4,4
1512251193706,-3.06043481827,1.71042263508,-0.609338104725,-6.06032323837,-9.2727432251,-10.0161428452,Walking,4,4
1512251193896,1.88818442822,-2.42055344582,0.135612085462,-3.63080692291,-10.9905824661,4.21439361572,Walking,4,4
1512251194068,1.28312242031,0.217773467302,0.162184715271,-2.87184500694,-9.12011241913,-2.02489614487,Walking,4,4
1512251194260,1.28312242031,0.217773467302,0.162184715271,-4.82072496414,-12.5869169235,-4.22696304321,Walking,4,4
1512251194428,-1.76112449169,0.948673725128,-0.390037447214,-7.20175886154,-13.0513916016,-0.0389057770371,Walking,4,4
1512251194620,-1.76112449169,0.948673725128,-0.390037447214,-3.91152691841,-3.21840572357,1.76093530655,Walking,4,4
1512251194788,2.62610960007,-0.677449584007,-0.571769893169,-5.43543624878,-6.97610521317,-9.91798019409,Walking,4,4
1512251194977,2.62610960007,-0.677449584007,-0.571769893169,-5.69161605835,-11.2395801544,-2.25414085388,Walking,4,4
1512251195148,0.257174253464,-0.773966252804,-0.0253509078175,-4.97036266327,-6.54036045074,0.310647666454,Walking,4,4
1512251195337,0.257174253464,-0.773966252804,-0.0253509078175,-1.67055428028,-12.3205623627,-5.62816953659,Walking,4,4
1512251195509,-1.25074660778,2.0500638485,-0.34513887763,-8.14806652069,-10.9462900162,0.945111095905,Walking,4,4
1512251195701,-1.25074660778,2.0500638485,-0.34513887763,-1.47901809216,-3.49254179001,-3.70083737373,Walking,4,4
1512251195868,-1.25074660778,2.0500638485,-0.34513887763,-8.87410831451,-3.04781866074,-8.92319011688,Walking,4,4
1512251196061,3.95321440697,-2.11053943634,-0.112093769014,-1.63344407082,-9.2757358551,-4.51486587524,Walking,4,4
1512251196229,2.13986086845,-0.304821759462,0.760832667351,-6.30034160614,-8.6430683136,-2.69467401505,Walking,4,4
1512251196420,2.13986086845,-0.304821759462,0.760832667351,-4.54718780518,-10.6745481491,-2.51151752472,Walking,4,4
1512251196589,2.13986086845,-0.304821759462,0.760832667351,-11.3586912155,-14.5106582642,3.05679702759,Walking,4,4
1512251196781,-4.84355068207,1.05801856518,-0.857349395752,-1.29825592041,-4.15513706207,1.35152685642,Walking,4,4
1512251196950,-4.84355068207,1.05801856518,-0.857349395752,-10.7966527939,-12.3325328827,-15.2833862305,Walking,4,4
1512251197132,0.919046759605,-2.43674135208,-0.641103088856,-5.07810163498,1.17375743389,2.00454545021,Walking,4,4
1512251197310,1.76173532009,0.736703515053,1.09558677673,-0.652419984341,-9.57441234589,-0.402824431658,Walking,4,4
1512251197500,1.76173532009,0.736703515053,1.09558677673,-4.39575433731,-11.6148710251,-2.18710327148,Walking,4,4
1512251197668,1.76173532009,0.736703515053,1.09558677673,-13.3195428848,-14.4089040756,5.54257678986,Walking,4,4
1512251197861,-5.19296550751,1.69454014301,-0.760527253151,0.0245405677706,-4.20900678635,-0.029927521944,Walking,4,4
1512251198030,-5.19296550751,1.69454014301,-0.760527253151,-7.80390024185,-11.3580932617,-15.546749115,Walking,4,4
1512251198222,3.1166343689,-3.35303926468,-0.212886542082,-3.07535219193,-13.1824741364,5.7341132164,Walking,4,4
1512251198387,3.1166343689,-3.35303926468,-0.212886542082,-2.17692780495,-8.82023906708,-0.834379315376,Walking,4,4
1512251198569,1.48745691776,0.591012120247,0.572075307369,-4.21319627762,-12.9011554718,-4.34248352051,Walking,4,4
1512251198865,-2.88664364815,1.04824471474,-1.52655220032,-9.95868206024,-12.3097877502,0.160411506891,Walking,4,4
1512251198926,-2.88664364815,1.04824471474,-1.52655220032,-0.55066639185,0.942716896534,3.61045622826,Walking,4,4
1512251199107,-2.07663631439,-2.04700946808,-0.352163821459,-8.19595050812,-10.7146511078,3.70383000374,Walking,4,4
1512251199287,-2.07663631439,-2.04700946808,-0.352163821459,-3.86843132973,-8.73225212097,2.85987401009,Walking,4,4
1512251199476,2.48683238029,0.932791233063,0.431576281786,-2.93050289154,-6.40987634659,-0.0622492432594,Walking,4,4
1512251199652,2.48683238029,0.932791233063,0.431576281786,-9.59715747833,-12.4139356613,2.75812029839,Walking,4,4
1512251199839,-3.33562970161,1.38116633892,-0.613614141941,-4.57292509079,-5.58387708664,-0.298078119755,Walking,4,4
1512251200013,-1.66980016232,-1.6187928915,-0.279470860958,-5.446808815,-8.58860015869,-9.61152267456,Walking,4,4
1512251200205,-1.66980016232,-1.6187928915,-0.279470860958,0.0323217213154,0.0742202550173,9.40681838989,Walking,4,4
1512251200373,-1.66980016232,-1.6187928915,-0.279470860958,-2.67611885071,-9.90002441406,-0.975637197495,Walking,4,4
1512251200565,1.86222267151,0.220827788115,0.692721188068,-3.15436077118,-11.0372695923,-5.0697221756,Walking,4,4
1512251200732,1.86222267151,0.220827788115,0.692721188068,-9.66120243073,-13.846865654,0.120308637619,Walking,4,4
1512251200926,-2.69880270958,1.36681103706,-0.091324351728,-4.08929634094,-4.59806442261,0.679354727268,Walking,4,4
1512251201093,-2.69880270958,1.36681103706,-0.091324351728,-4.23893404007,-9.67856025696,-7.70334386826,Walking,4,4
1512251201275,2.38115262985,-1.52013814449,-0.632856369019,-5.52701473236,-13.7445135117,-2.25833082199,Walking,4,4
1512251201454,1.43553328514,0.688445150852,0.753502309322,-5.12598562241,-6.82766485214,-0.906205356121,Walking,4,4
1512251201634,1.43553328514,0.688445150852,0.753502309322,-5.28520011902,-8.10556983948,-0.00418985309079,Walking,4,4
1512251201815,-3.5246925354,1.35550999641,-1.53602063656,-6.22432565689,-11.0480442047,-6.3637881279,Walking,4,4
1512251202008,-3.5246925354,1.35550999641,-1.53602063656,-4.89015674591,-4.26167917252,-0.22445641458,Walking,4,4
1512251202175,3.46146798134,-1.60260498524,-1.29381263256,-2.40497565269,-3.17949986458,-6.70615911484,Walking,4,4
1512251202366,3.46146798134,-1.60260498524,-1.29381263256,-19.6043224335,-19.1961097717,-14.5369939804,Walking,4,4
1512251202536,1.72691607475,2.03937363625,0.62033367157,-3.33452439308,-3.18488669395,5.85083055496,Walking,4,4
1512251202727,1.72691607475,2.03937363625,0.62033367157,-5.64313364029,-7.09162521362,-1.02711248398,Walking,4,4
1512251202895,1.72691607475,2.03937363625,0.62033367157,-7.89009189606,-11.1252565384,3.13819980621,Walking,4,4
1512251203088,-4.31118154526,2.72293186188,-0.553138494492,-0.951096653938,-9.18176364899,0.917577803135,Walking,4,4
1512251203256,-0.988990843296,-2.90313696861,-1.21256756783,-6.85759210587,-5.55694198608,-8.39885997772,Walking,4,4
1512251203433,-0.988990843296,-2.90313696861,-1.21256756783,-3.66971254349,5.75745630264,11.2473611832,Walking,4,4
1512251203612,-0.988990843296,-2.90313696861,-1.21256756783,-5.53898572922,-5.72812747955,-0.70090252161,Walking,4,4
1512251203798,1.91322994232,-0.792903065681,0.793819367886,-3.69245767593,-12.8490819931,-3.42191267014,Walking,4,4
1512251203989,-4.04759311676,0.535117983818,-0.0424551330507,-10.6781396866,-18.8585281372,-0.454898327589,Walking,4,4
1512251204158,-4.04759311676,0.535117983818,-0.0424551330507,-0.925358951092,-4.99729728699,2.0673930645,Walking,4,4
1512251204335,-4.04759311676,0.535117983818,-0.0424551330507,-10.8870334625,-10.9534730911,-12.4199209213,Walking,4,4
1512251204528,4.58759784698,-2.21194314957,-0.333226978779,-6.01303768158,-14.7225446701,0.755370616913,Walking,4,4
1512251204699,0.831387579441,2.4132232666,0.684779942036,-1.99855983257,-9.32122612,0.356736063957,Walking,4,4
1512251204887,0.831387579441,2.4132232666,0.684779942036,-2.07337856293,-16.3781356812,-3.618237257,Walking,4,4
1512251205058,-2.69605374336,1.4990632534,-0.589179515839,-7.7566151619,-8.84298419952,1.31022691727,Walking,4,4
1512251205249,-2.69605374336,1.4990632534,-0.589179515839,-1.04447054863,-2.92272162437,2.81677818298,Walking,4,4
1512251205418,5.3096408844,-1.64750361443,-0.449902266264,-5.10922622681,-2.52468562126,-6.64211416245,Walking,4,4
1512251205595,5.3096408844,-1.64750361443,-0.449902266264,-0.23283611238,-18.0863990784,3.74692559242,Walking,4,4
1512251205778,1.27182149887,1.4727960825,0.693026602268,-1.11928927898,-9.18715000153,-0.824203908443,Walking,4,4
1512251205971,1.27182149887,1.4727960825,0.693026602268,-0.745195269585,-13.7439146042,1.4586673975,Walking,4,4
1512251206138,1.27182149887,1.4727960825,0.693026602268,-11.4837884903,-19.6085109711,-3.36086058617,Walking,4,4
1512251206328,-3.85730862617,-0.151189148426,-0.548862397671,-1.70108032227,-4.578312397,4.09228944778,Walking,4,4
1512251206498,5.89851474762,-1.77731239796,-0.360105067492,-8.88967132568,-12.919711113,-12.6952543259,Walking,4,4
1512251206678,5.89851474762,-1.77731239796,-0.360105067492,-3.55479097366,-16.8940849304,0.304063618183,Walking,4,4
1512251206859,0.892474114895,1.92117118835,0.66370511055,-3.63918662071,-7.39748477936,-1.06960964203,Walking,4,4
1512251207040,0.892474114895,1.92117118835,0.66370511055,1.73759186268,-17.7248744965,-1.05045604706,Walking,4,4
1512251207220,-2.53722882271,2.44346094131,-0.00549778714776,-9.00698661804,-11.820772171,-0.898424208164,Walking,4,4
1512251207411,-2.53722882271,2.44346094131,-0.00549778714776,-1.20428347588,-0.985812544823,1.45088624954,Walking,4,4
1512251207581,4.46328687668,-2.58090567589,-0.849408149719,0.143053546548,6.19140577316,10.6224746704,Walking,4,4
1512251207770,4.46328687668,-2.58090567589,-0.849408149719,-2.10330629349,-11.2431707382,0.743399620056,Walking,4,4
1512251207941,0.758389174938,1.60565924644,-0.210443079472,-2.23438882828,-8.21689987183,3.16034626961,Walking,4,4
1512251208133,0.758389174938,1.60565924644,-0.210443079472,-0.866102457047,-18.5305233002,-4.40233850479,Walking,4,4
1512251208300,0.758389174938,1.60565924644,-0.210443079472,-3.90554141998,-7.37653541565,2.05781626701,Walking,4,4
1512251208483,0.214108273387,0.966388821602,-1.01495265961,1.8830395937,-1.90159475803,-0.215478152037,Walking,4,4
1512251208661,3.3090569973,2.50607466698,0.506712734699,-2.7653028965,-6.59901857376,7.68718290329,Walking,4,4
1512251208850,3.3090569973,2.50607466698,0.506712734699,-3.62302565575,-8.9172039032,-0.23882162571,Walking,4,4
1512251209020,3.3090569973,2.50607466698,0.506712734699,-4.14675712585,-9.31943035126,-3.68407797813,Walking,4,4
1512251209212,-3.99780750275,0.386066824198,-1.31244397163,-11.5855417252,-14.7835969925,2.84072041512,Walking,4,4
1512251209382,-3.99780750275,0.386066824198,-1.31244397163,-0.663193881512,-8.83580112457,-11.1761331558,Walking,4,4
1512251209607,1.14567780495,1.52044355869,-0.801149785519,-12.9436531067,-15.8753528595,-19.6085109711,Walking,4,4
1512251209902,2.2672264576,-2.57326984406,-0.0442877300084,-3.50391411781,-14.3328886032,8.2540102005,Walking,4,4
1512251209958,2.2672264576,-2.57326984406,-0.0442877300084,-5.38575649261,-6.1752448082,-1.95067584515,Walking,4,4
1512251210101,-2.97796797752,-0.893085002899,-1.29869949818,-3.70682287216,-15.5443544388,-9.14944171906,Walking,4,4
1512251210285,-2.97796797752,-0.893085002899,-1.29869949818,-9.38527107239,-10.1741600037,-0.227449163795,Walking,4,4
1512251210461,-2.97796797752,-0.893085002899,-1.29869949818,0.824203908443,-4.00849199295,2.24157142639,Walking,4,4
1512251210654,0.255647093058,-3.41473674774,-0.98502022028,-10.7212352753,-6.68820238113,-4.38378334045,Walking,4,4
1512251210823,2.16185212135,1.97156763077,0.770911931992,-2.6982653141,-8.98843193054,0.658405482769,Walking,4,4
1512251211014,2.16185212135,1.97156763077,0.770911931992,-2.8502972126,-8.4730796814,1.28688335419,Walking,4,4
1512251211182,2.16185212135,1.97156763077,0.770911931992,-3.71460390091,-15.4928789139,-2.91134929657,Walking,4,4
1512251211363,-2.59953713417,0.596204459667,-1.29839408398,-7.32505989075,-11.7118358612,-2.48398423195,Walking,4,4
1512251211539,-2.59953713417,0.596204459667,-1.29839408398,-1.23002111912,-2.47021770477,2.95205068588,Walking,4,4
1512251211726,-0.510683357716,-2.31609559059,-0.0812450796366,-10.1568021774,-10.9899845123,-9.39604473114,Walking,4,4
1512251211904,-0.510683357716,-2.31609559059,-0.0812450796366,-2.19608139992,-15.058930397,-2.51630592346,Walking,4,4
1512251212098,2.30051851273,2.47736406326,-0.113010071218,-1.4460978508,-7.80868864059,-1.59154558182,Walking,4,4
1512251212265,-1.35948061943,-0.780074894428,0.157297804952,-2.89638543129,-8.39526844025,-2.06380176544,Walking,4,4
1512251212456,-1.35948061943,-0.780074894428,0.157297804952,-6.82347488403,-13.8342962265,-1.2952631712,Walking,4,4
1512251212624,-1.35948061943,-0.780074894428,0.157297804952,-4.48852968216,-5.74907684326,0.552462041378,Walking,4,4
1512251212818,-0.475253164768,0.229074463248,-0.599869668484,-0.753574967384,-2.19249010086,-2.56059861183,Walking,4,4
1512251212985,-0.475253164768,0.229074463248,-0.599869668484,-19.6091098785,-17.2376537323,-0.124498486519,Walking,4,4
1512251213178,3.87655091286,-1.20401537418,-0.896139323711,-4.24491977692,-6.11538982391,-0.776319921017,Walking,4,4
1512251213344,3.87655091286,-1.20401537418,-0.896139323711,-3.17530989647,-7.66383981705,-0.410007029772,Walking,4,4
1512251213538,-0.22693644464,0.742506682873,-0.443793594837,-9.06803894043,-10.4907932281,1.26114571095,Walking,4,4
1512251213706,-0.617890179157,1.5460999012,-0.424551337957,-4.17608642578,-9.94312000275,2.00095415115,Walking,4,4
1512251213898,-0.617890179157,1.5460999012,-0.424551337957,-0.464475125074,-1.79804551601,-0.591367840767,Walking,4,4
1512251214064,-0.617890179157,1.5460999012,-0.424551337957,-5.42765522003,-2.76231026649,2.83653044701,Walking,4,4
1512251214257,4.76474905014,-1.85733580589,0.0516181141138,-1.95725989342,-12.6593418121,1.19829797745,Walking,4,4
