timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1511804860068,6.63992834091,-2.60271286964,-6.73109531403,7.06409215927,-2.87364053726,-7.26101541519,Sitting,2,7
1511804860248,6.62519216537,-2.62717294693,-6.73611450195,7.23767185211,-2.37863945961,-7.22091245651,Sitting,2,7
1511804860426,6.68272447586,-2.50191450119,-6.7269616127,7.05990219116,-2.41335535049,-7.33343982697,Sitting,2,7
1511804860609,6.6606554985,-2.45292663574,-6.76677131653,6.93779802322,-2.39300465584,-7.3675570488,Sitting,2,7
1511804860787,6.55218791962,-2.36578965187,-6.90234041214,7.22450351715,-2.5348610878,-7.32924985886,Sitting,2,7
1511804860969,6.57368898392,-2.30033802986,-6.9040184021,6.80551815033,-2.76829576492,-7.43040513992,Sitting,2,7
1511804861146,6.53401613235,-2.34465909004,-6.92673301697,7.04972696304,-2.46602773666,-7.41005420685,Sitting,2,7
1511804861331,6.56165933609,-2.35716152191,-6.89629173279,6.926425457,-2.42712187767,-7.23827028275,Sitting,2,7
1511804861506,6.56593370438,-2.41408443451,-6.87249088287,6.89709663391,-2.59651184082,-7.32505989075,Sitting,2,7
1511804861687,6.55088663101,-2.42919921875,-6.88151836395,7.02877759933,-2.77308416367,-7.37653541565,Sitting,2,7
1511804861869,6.5391664505,-2.44220852852,-6.88805770874,7.02997493744,-2.70065951347,-7.41304683685,Sitting,2,7
1511804862051,6.53012800217,-2.45063209534,-6.89363622665,7.17841529846,-2.71861600876,-7.36995124817,Sitting,2,7
1511804862231,6.52605009079,-2.45869612694,-6.89463043213,7.03117179871,-2.79582905769,-7.49265432358,Sitting,2,7
1511804862408,6.51428890228,-2.46645498276,-6.90297555923,6.89889240265,-2.83712911606,-7.3657617569,Sitting,2,7
1511804862588,6.50576400757,-2.48334240913,-6.90495967865,6.89230823517,-2.80480718613,-7.37473964691,Sitting,2,7
1511804862768,6.50563764572,-2.50362300873,-6.89775133133,6.88273143768,-2.60967993736,-7.29932260513,Sitting,2,7
1511804862949,6.49971055984,-2.49696803093,-6.90574455261,7.10479354858,-2.60967993736,-7.28435850143,Sitting,2,7
1511804863126,6.54295444489,-2.49796080589,-6.86442756653,6.91565179825,-2.69527244568,-7.34780502319,Sitting,2,7
1511804863306,6.57393550873,-2.50736165047,-6.83131933212,7.08324575424,-2.66893625259,-7.30949783325,Sitting,2,7
1511804863490,6.5647559166,-2.50458526611,-6.84115791321,7.0084271431,-2.66773915291,-7.36935281754,Sitting,2,7
1511804863669,6.56699323654,-2.49543142319,-6.84235525131,7.0114197731,-2.6898856163,-7.18619632721,Sitting,2,7
1511804863847,6.56901264191,-2.49582958221,-6.84027481079,7.18260526657,-2.6354174614,-7.40347003937,Sitting,2,7
1511804864026,6.62269687653,-2.43572926521,-6.81010580063,6.99525880814,-2.72998857498,-7.35259342194,Sitting,2,7
1511804864206,6.59232807159,-2.44611024857,-6.83580064774,7.02279233932,-2.71023631096,-7.33164405823,Sitting,2,7
1511804864392,6.60916900635,-2.44597220421,-6.81956958771,7.13531970978,-2.60788416862,-7.3005194664,Sitting,2,7
1511804864573,6.62361049652,-2.43892216682,-6.80807447433,6.91744709015,-2.49894809723,-7.3184762001,Sitting,2,7
1511804864751,6.65955638885,-2.3904607296,-6.79017019272,7.04912853241,-2.4929625988,-7.35977602005,Sitting,2,7
1511804864931,6.69223022461,-2.37127780914,-6.76472616196,6.79474449158,-2.6354174614,-7.15207910538,Sitting,2,7
1511804865111,6.68899250031,-2.31768107414,-6.7864689827,7.07486581802,-2.25773215294,-7.19637155533,Sitting,2,7
1511804865293,6.74236965179,-2.1557533741,-6.78701591492,7.03416442871,-2.81438398361,-7.58004236221,Sitting,2,7
1511804865471,6.68191862106,-1.90411901474,-6.92074489594,7.35498762131,-0.254982471466,-8.09539413452,Sitting,2,7
1511804865654,6.72516155243,-0.991928100586,-7.06814670563,6.79055452347,-0.363320112228,-7.63451051712,Sitting,2,7
1511804865833,6.6268491745,0.00782002601773,-7.22877645493,7.81946277618,0.839167714119,-7.30830049515,Sitting,2,7
1511804866014,6.90737342834,0.297329932451,-6.95486831665,7.010222435,1.76153385639,-6.87794303894,Sitting,2,7
1511804866192,7.00632667542,0.590634524822,-6.83614683151,8.2019367218,2.43191027641,-6.32428359985,Sitting,2,7
1511804866374,7.22491502762,0.75383657217,-6.58807516098,8.14686965942,-0.79607206583,-6.83005905151,Sitting,2,7
1511804866554,7.43760061264,-0.5383233428,-6.36888790131,7.60278749466,-1.13425302505,-5.74488687515,Sitting,2,7
1511804866734,7.19748020172,-1.18090701103,-6.55531311035,7.32266569138,-1.4335283041,-7.1131734848,Sitting,2,7
1511804866912,7.28956747055,-1.02532851696,-6.47929668427,8.19235992432,-1.37487030029,-6.73309373856,Sitting,2,7
1511804867092,7.67184972763,-0.797280848026,-6.05619049072,8.46110916138,-0.0909796655178,-6.16207647324,Sitting,2,7
1511804867275,7.90239715576,-0.642416775227,-5.77146673203,8.24263763428,-1.36409640312,-6.40748214722,Sitting,2,7
1511804867453,7.91977977753,-0.711283922195,-5.73947381973,8.27376270294,-0.829590916634,-6.35121870041,Sitting,2,7
1511804867636,7.92269182205,-0.648757040501,-5.74286460876,8.07205104828,-1.84054255486,-6.47930812836,Sitting,2,7
1511804867813,7.88152265549,-0.760692119598,-5.78561639786,8.19774627686,-1.47303259373,-6.70556020737,Sitting,2,7
1511804867996,7.58940792084,-1.04646980762,-6.12178277969,7.56747293472,-1.34853410721,-6.71154594421,Sitting,2,7
1511804868174,7.54543542862,-1.14386224747,-6.15860271454,8.39646530151,-1.19590377808,-6.38653326035,Sitting,2,7
1511804868356,7.59756851196,-1.0901196003,-6.10401725769,8.14088439941,-1.28209495544,-6.59542703629,Sitting,2,7
1511804868536,7.54502058029,-1.17597210407,-6.15306043625,7.95234107971,-1.30483996868,-7.01381397247,Sitting,2,7
1511804868717,7.51296043396,-1.14794874191,-6.19742202759,8.10377407074,-1.75375270844,-6.86058473587,Sitting,2,7
1511804868897,7.53235149384,-1.20642948151,-6.16267824173,7.81527280807,-1.12288057804,-6.63134002686,Sitting,2,7
1511804869077,7.53725242615,-1.15748167038,-6.16607475281,7.86794519424,-1.32818341255,-6.6510925293,Sitting,2,7
1511804869257,7.53293228149,-1.21028971672,-6.16121149063,7.84579896927,-1.23361241817,-6.82227754593,Sitting,2,7
1511804869435,7.5051651001,-1.23241126537,-6.1906452179,7.75362205505,-1.06601834297,-6.82108068466,Sitting,2,7
1511804869617,7.48074388504,-1.21442985535,-6.22366666794,7.93199014664,-1.44490075111,-6.60620117188,Sitting,2,7
1511804869795,7.48394489288,-1.25918316841,-6.21091175079,8.14208126068,-1.27790510654,-6.75942993164,Sitting,2,7
1511804869978,7.57066202164,-1.01848590374,-6.14964723587,8.00022506714,0.62787938118,-6.91924285889,Sitting,2,7
1511804870155,7.37366294861,0.125730365515,-6.46402931213,7.40406894684,-0.499191045761,-7.33044719696,Sitting,2,7
1511804870336,6.77931261063,0.171170219779,-7.08392715454,5.51923370361,-3.5984852314,-9.49241161346,Sitting,2,7
1511804870516,5.92609119415,-1.56183755398,-7.65588140488,6.12556505203,-0.301070868969,-7.72249746323,Sitting,2,7
1511804870698,5.33737134933,-2.58070325851,-7.81170797348,4.12580823898,-4.07014274597,-5.76463937759,Sitting,2,7
1511804870879,5.21993589401,-3.09575128555,-7.70318126678,7.51180791855,-2.67611885071,-9.39484786987,Sitting,2,7
1511804871058,6.91475772858,-3.03158783913,-6.25827360153,6.4655418396,-3.63918662071,-6.23869085312,Sitting,2,7
1511804871244,7.07421064377,-2.94177556038,-6.12143135071,8.39407157898,-3.56795907021,-5.14693498611,Sitting,2,7
1511804871416,7.19297838211,-2.50568580627,-6.17681360245,8.03853225708,-3.28843593597,-7.66383981705,Sitting,2,7
1511804871596,7.03432703018,-2.46423268318,-6.37308502197,7.6075758934,-2.16016840935,-7.0646905899,Sitting,2,7
1511804871774,6.76809978485,-2.28491735458,-6.71881151199,7.35798025131,-2.32058000565,-6.94079065323,Sitting,2,7
1511804871954,6.87051820755,-2.26211547852,-6.62187623978,7.41065263748,-2.31698870659,-7.00423717499,Sitting,2,7
1511804872135,6.84200763702,-2.31655168533,-6.63256454468,7.19816732407,-2.20865106583,-7.16584587097,Sitting,2,7
1511804872319,6.79605197906,-2.27490496635,-6.69394397736,7.63451051712,-2.27628731728,-6.95216321945,Sitting,2,7
1511804872497,6.86742401123,-2.21936058998,-6.63952732086,7.25323390961,-2.34392356873,-7.0646905899,Sitting,2,7
1511804872679,6.80186843872,-2.25634050369,-6.69432067871,10.4369239807,-2.26611185074,-8.36534118652,Sitting,2,7
1511804872858,7.56124258041,-2.47229266167,-5.73461008072,7.1969704628,-2.98257684708,-6.8414311409,Sitting,2,7
1511804873040,6.9716796875,-2.24948048592,-6.51965713501,7.46272659302,-2.14999318123,-7.03476333618,Sitting,2,7
1511804873222,6.95284128189,-2.16500139236,-6.56819295883,7.51899051666,-2.5378537178,-6.90008926392,Sitting,2,7
1511804873402,6.93669080734,-2.20211434364,-6.57293081284,7.37713384628,-2.93229842186,-6.77918195724,Sitting,2,7
1511804873581,6.93023777008,-2.22034978867,-6.5736041069,7.59620332718,-2.24157142639,-7.0814499855,Sitting,2,7
1511804873762,6.99685811996,-2.17889094353,-6.51665639877,7.74883365631,-2.13263511658,-6.91385602951,Sitting,2,7
1511804873940,6.96194934845,-2.16591405869,-6.55823612213,6.85220527649,-2.57496404648,-6.89829349518,Sitting,2,7
1511804874119,6.90516281128,-2.22438931465,-6.59857940674,7.31069469452,-2.69587111473,-6.9276227951,Sitting,2,7
1511804874299,6.91806030273,-2.25414085388,-6.57492685318,7.34660768509,-1.59214413166,-7.17362689972,Sitting,2,7
1511804874479,6.89676094055,-2.16417622566,-6.62732791901,7.47888755798,-2.2697031498,-7.01261663437,Sitting,2,7
1511804874659,6.91890716553,-2.20715284348,-6.58996105194,7.28974580765,-2.59591317177,-6.97490787506,Sitting,2,7
1511804874839,6.91975927353,-2.2295422554,-6.58152675629,7.56029033661,-2.25533795357,-7.0114197731,Sitting,2,7
1511804875017,6.92523765564,-2.20593285561,-6.58371782303,7.54173517227,-2.24157142639,-7.03296756744,Sitting,2,7
1511804875198,6.93163585663,-2.2070441246,-6.57660865784,7.47290182114,-2.30441904068,-7.01979923248,Sitting,2,7
1511804875381,6.92399454117,-2.21882605553,-6.58069419861,7.5207862854,-2.18171620369,-6.93779802322,Sitting,2,7
1511804875561,6.93490552902,-2.20659947395,-6.57331132889,7.5058221817,-2.41874217987,-6.9066734314,Sitting,2,7
1511804875741,6.93709135056,-2.21842455864,-6.56702041626,7.49624538422,-2.1972784996,-6.99645614624,Sitting,2,7
1511804875921,6.95008325577,-2.19118905067,-6.56242513657,7.36456441879,-2.39061045647,-6.95575428009,Sitting,2,7
1511804876104,6.93674325943,-2.20050191879,-6.57341718674,7.14070653915,-1.89082074165,-7.17602109909,Sitting,2,7
1511804876281,6.92235040665,-2.16602039337,-6.59998703003,7.57764816284,-2.7150247097,-6.96174001694,Sitting,2,7
1511804876464,6.94749069214,-2.22995138168,-6.5521068573,7.37174701691,-2.41275668144,-7.01860237122,Sitting,2,7
1511804876644,6.90615081787,-2.225659132,-6.59711647034,7.60578012466,-2.28346991539,-6.97849941254,Sitting,2,7
1511804876824,6.93701839447,-2.21692371368,-6.56760692596,7.51300477982,-2.23379015923,-6.9779009819,Sitting,2,7
1511804877002,6.93291378021,-2.21567058563,-6.57236003876,7.41723680496,-2.4678235054,-6.96413421631,Sitting,2,7
1511804877182,6.92705917358,-2.22527599335,-6.57528924942,7.62852525711,-2.30262351036,-6.95755004883,Sitting,2,7
1511804877362,6.92916440964,-2.21420454979,-6.57680702209,7.37114858627,-2.25414085388,-7.03416442871,Sitting,2,7
1511804877545,6.91035413742,-2.20596194267,-6.59932899475,7.71411800385,-2.29663801193,-7.00483560562,Sitting,2,7
1511804877725,6.94159793854,-2.19107890129,-6.57143831253,7.39748477936,-2.13203668594,-7.09581518173,Sitting,2,7
1511804877905,6.9260468483,-2.1740128994,-6.5934753418,7.49564695358,-2.33135390282,-6.91385602951,Sitting,2,7
1511804878083,6.93729972839,-2.1767513752,-6.58073043823,7.47948598862,-2.17812490463,-7.01441240311,Sitting,2,7
1511804878265,6.94084692001,-2.15292477608,-6.58483171463,7.54951667786,-2.24336695671,-6.94498062134,Sitting,2,7
1511804878446,6.94157886505,-2.15183162689,-6.58441352844,7.44955873489,-2.28526544571,-7.04972696304,Sitting,2,7
1511804878626,6.93109226227,-2.15476083755,-6.5944943428,7.54412937164,-2.15119028091,-7.02398920059,Sitting,2,7
1511804878804,6.93683958054,-2.1419467926,-6.59262418747,7.44955873489,-2.32656550407,-6.98927354813,Sitting,2,7
1511804878986,6.92522478104,-2.16189098358,-6.59832715988,7.49205589294,-2.26611185074,-6.99885034561,Sitting,2,7
1511804879167,6.9332036972,-2.15604758263,-6.59185266495,7.46631813049,-2.30322194099,-7.00543403625,Sitting,2,7
1511804879346,6.94202136993,-2.15296530724,-6.58357954025,7.48547172546,-2.24815535545,-7.01261663437,Sitting,2,7
1511804879527,6.95725297928,-2.14066696167,-6.57149553299,7.50761795044,-2.44268417358,-6.94976902008,Sitting,2,7
1511804879704,6.95031499863,-2.16047525406,-6.57235431671,8.89745235443,-2.41036248207,-7.29273843765,Sitting,2,7
1511804879887,6.98445940018,-2.15760421753,-6.53700780869,7.73027896881,-1.39761519432,-7.08264732361,Sitting,2,7
1511804880067,7.02390527725,-2.09130859375,-6.5162563324,7.5363483429,-2.82096815109,-6.72591114044,Sitting,2,7
1511804880247,7.03832578659,-2.65391302109,-6.29199028015,7.32446146011,-4.59207868576,-6.29435634613,Sitting,2,7
1511804880425,6.6933054924,-3.81352853775,-6.06853103638,6.76900672913,-4.28023386002,-6.8049197197,Sitting,2,7
1511804880608,6.42167520523,-4.18064928055,-6.12002515793,7.21732091904,-4.1359834671,-6.47033023834,Sitting,2,7
1511804880783,6.36812019348,-4.21796751022,-6.15029859543,6.98687887192,-4.70281076431,-6.36139392853,Sitting,2,7
1511804880968,6.39465093613,-4.2305803299,-6.11400318146,6.49487066269,-4.42747735977,-6.83843851089,Sitting,2,7
1511804881148,6.3746099472,-4.16686487198,-6.17834615707,6.84203004837,-4.24072980881,-6.70556020737,Sitting,2,7
1511804881612,6.42304563522,-4.09894132614,-6.1736164093,6.60620117188,-4.40413379669,-6.63193893433,Sitting,2,7
1511804881673,6.3861823082,-4.15187168121,-6.17649078369,6.84801530838,-4.49930334091,-6.50265169144,Sitting,2,7
1511804881687,6.40360212326,-4.12797927856,-6.17446947098,7.04673433304,-4.51785850525,-6.52838945389,Sitting,2,7
1511804881865,6.37277650833,-4.17671489716,-6.17358398438,6.90308189392,-4.14915132523,-6.42663574219,Sitting,2,7
1511804882044,6.36210346222,-4.15929365158,-6.19631195068,6.59782123566,-4.28861379623,-6.35660552979,Sitting,2,7
1511804882225,6.34086418152,-4.19335031509,-6.19512796402,7.24126291275,-4.49451494217,-6.6026096344,Sitting,2,7
1511804882411,6.39164400101,-4.17147111893,-6.15761184692,7.07307052612,-4.3047747612,-6.52779102325,Sitting,2,7
1511804882589,6.41118955612,-4.10730838776,-6.18037748337,6.93719959259,-4.46159505844,-6.58525180817,Sitting,2,7
1511804882770,6.41115188599,-4.0957736969,-6.18806791306,6.9461774826,-4.31674575806,-6.66545772552,Sitting,2,7
1511804882951,6.4097161293,-4.07024621964,-6.20637273788,6.89829349518,-4.27185440063,-6.62715053558,Sitting,2,7
1511804883128,6.37835597992,-4.0735707283,-6.23642444611,6.83185434341,-4.34966611862,-6.61757326126,Sitting,2,7
1511804883307,6.35691404343,-4.07525348663,-6.25718784332,7.08444261551,-4.3382935524,-6.72650957108,Sitting,2,7
1511804883487,6.36475610733,-4.06008195877,-6.25907278061,7.12634134293,-4.28442382812,-6.96174001694,Sitting,2,7
1511804883665,6.37728309631,-4.04518795013,-6.25596857071,6.448782444,-4.53342103958,-6.48948383331,Sitting,2,7
1511804883859,6.32927322388,-4.14727163315,-6.23785543442,7.30949783325,-4.46758031845,-6.48948383331,Sitting,2,7
1511804884026,6.35602807999,-4.17670297623,-6.1908364296,6.89949083328,-4.55077886581,-6.59662437439,Sitting,2,7
1511804884215,6.4255771637,-4.08662128448,-6.17915153503,7.1119761467,-4.55018043518,-6.30213737488,Sitting,2,7
1511804884394,6.38512897491,-4.14432096481,-6.18264818192,6.04775333405,-4.52803373337,-5.43723201752,Sitting,2,7
1511804884574,6.3987531662,-4.19650697708,-6.1331615448,7.81048440933,-4.05158805847,-6.83903694153,Sitting,2,7
1511804884754,6.48418807983,-4.09557390213,-6.11162757874,6.45177507401,-4.81653547287,-6.90368080139,Sitting,2,7
1511804884932,6.39258289337,-4.19312286377,-6.14190483093,6.66126775742,-4.75727891922,-6.14651441574,Sitting,2,7
1511804885109,6.39258623123,-4.23330307007,-6.11427974701,6.9461774826,-4.18147325516,-6.97610521317,Sitting,2,7
1511804885289,6.41129112244,-4.18062448502,-6.13091564178,6.60919380188,-5.14513921738,-6.3667807579,Sitting,2,7
1511804885470,6.40058946609,-4.24638605118,-6.09680652618,7.27897167206,-4.19703578949,-6.3667807579,Sitting,2,7
1511804885650,6.44403028488,-4.15204620361,-6.11599397659,7.19337892532,-4.09767627716,-6.69658231735,Sitting,2,7
1511804885827,6.442299366,-4.12898874283,-6.13340187073,7.36695861816,-4.08390951157,-7.320271492,Sitting,2,7
1511804886009,6.44927072525,-4.0608215332,-6.17147350311,7.09641361237,-4.4250831604,-6.44219827652,Sitting,2,7
1511804886193,6.46930599213,-4.06457185745,-6.14798927307,6.9611415863,-4.60045862198,-6.40389108658,Sitting,2,7
1511804886369,6.4363117218,-4.12568569183,-6.14190721512,7.18679475784,-4.24671506882,-6.46494293213,Sitting,2,7
1511804886553,6.59494829178,-3.92366743088,-6.10589122772,7.36396598816,-4.00250673294,-6.71034860611,Sitting,2,7
1511804886732,6.68228006363,-3.65450334549,-6.17755317688,7.64648151398,-3.2160115242,-6.8581905365,Sitting,2,7
1511804886914,6.80936193466,-3.13072490692,-6.32467603683,7.21971511841,-2.57376670837,-6.96952104568,Sitting,2,7
1511804887092,6.85455036163,-2.43511009216,-6.57691574097,7.50821638107,-1.91835415363,-6.50863742828,Sitting,2,7
1511804887271,6.91210508347,-2.01154708862,-6.65934848785,7.49085855484,-2.7150247097,-6.63313579559,Sitting,2,7
1511804887452,7.02850008011,-1.99193692207,-6.5423822403,7.86614990234,-2.21762943268,-6.95635318756,Sitting,2,7
1511804887633,7.11507606506,-1.90188109875,-6.47525691986,7.48247909546,-1.94708454609,-6.91026449203,Sitting,2,7
1511804887809,7.08912467957,-1.87523770332,-6.51138973236,7.41065263748,-1.9542671442,-6.97490787506,Sitting,2,7
1511804887990,7.09015226364,-1.86428880692,-6.51341533661,7.29692840576,-1.66875863075,-7.1299328804,Sitting,2,7
1511804888177,6.98249387741,-1.89923787117,-6.61876440048,7.39449214935,-2.33554387093,-7.05930376053,Sitting,2,7
1511804888350,6.914894104,-1.94536542892,-6.6760931015,7.3657617569,-2.18291330338,-7.14729070663,Sitting,2,7
1511804888535,6.869535923,-2.04105424881,-6.69432258606,7.49923849106,-2.3157916069,-7.0419459343,Sitting,2,7
1511804888714,6.84868574142,-2.08068132401,-6.70348453522,7.24006605148,-2.37025976181,-7.14788913727,Sitting,2,7
1511804888896,6.8061671257,-2.14513111115,-6.72643184662,7.27119064331,-2.3576900959,-7.3184762001,Sitting,2,7
1511804889259,6.81596183777,-2.12728142738,-6.72218370438,7.44955873489,-2.34272646904,-7.21791934967,Sitting,2,7
1511804889300,6.85121297836,-2.10884332657,-6.69208955765,7.40885734558,-2.40437698364,-7.12095451355,Sitting,2,7
1511804889436,6.85614824295,-2.10560750961,-6.68805360794,7.36396598816,-2.24695825577,-7.28435850143,Sitting,2,7
1511804889616,6.83921957016,-2.10936689377,-6.70418262482,7.30530786514,-2.24516272545,-7.14369916916,Sitting,2,7
1511804889797,6.84641027451,-2.08624601364,-6.7040772438,7.31608200073,-2.30322194099,-7.13352394104,Sitting,2,7
1511804889976,6.84596252441,-2.08413362503,-6.70519113541,7.35259342194,-2.21224236488,-7.19218206406,Sitting,2,7
1511804890156,6.841132164,-2.07848834991,-6.71186971664,7.33762979507,-2.34871196747,-7.16824007034,Sitting,2,7
1511804890337,6.84744024277,-2.08405065536,-6.70370578766,7.35738182068,-2.1888988018,-7.13053131104,Sitting,2,7
1511804890517,6.85584402084,-2.0691010952,-6.69974946976,7.19038629532,-2.2697031498,-7.28974580765,Sitting,2,7
1511804890697,6.84881544113,-2.0798459053,-6.7036075592,7.37174701691,-2.16615390778,-7.14190387726,Sitting,2,7
1511804890877,6.85072040558,-2.07680010796,-6.70260334015,7.32805299759,-2.25892925262,-7.23288345337,Sitting,2,7
1511804891058,6.86391210556,-2.07216119766,-6.69053459167,7.37174701691,-2.28406834602,-7.20774412155,Sitting,2,7
1511804891238,6.84653186798,-2.09923243523,-6.69989538193,7.47170495987,-2.22720623016,-7.1317281723,Sitting,2,7
1511804891418,6.88234615326,-2.09629583359,-6.66403055191,7.36097335815,-2.27568864822,-7.13831233978,Sitting,2,7
1511804891598,6.88297271729,-2.06884121895,-6.67195463181,7.37055015564,-2.2655134201,-7.1317281723,Sitting,2,7
1511804891778,6.8885436058,-2.05266666412,-6.67120265961,7.33762979507,-2.17573070526,-7.29812526703,Sitting,2,7
1511804891959,6.86809015274,-2.06966400146,-6.68701982498,7.36456441879,-2.27149891853,-7.17542266846,Sitting,2,7
1511804892138,6.88456439972,-2.07686424255,-6.6678237915,7.35498762131,-2.27269601822,-7.29154109955,Sitting,2,7
1511804892318,6.8687915802,-2.07774972916,-6.68378829956,7.47769069672,-2.28167414665,-7.13831233978,Sitting,2,7
1511804892496,6.90493535995,-2.06464767456,-6.65052700043,7.26640224457,-2.31399583817,-7.18619632721,Sitting,2,7
1511804892677,6.89891815186,-2.07260274887,-6.65429782867,7.48547172546,-2.26671051979,-7.19936466217,Sitting,2,7
1511804892861,6.91175174713,-2.06014895439,-6.64483833313,7.31129360199,-2.09791922569,-7.22809505463,Sitting,2,7
1511804893040,6.90844488144,-2.0485765934,-6.65184926987,7.39987897873,-2.29544091225,-7.1454949379,Sitting,2,7
1511804893221,6.92628383636,-2.04563617706,-6.63418102264,7.36815595627,-2.24576115608,-7.17063426971,Sitting,2,7
1511804893402,6.91719293594,-2.04822254181,-6.64286184311,7.38491535187,-2.24695825577,-7.20654726028,Sitting,2,7
1511804893580,6.91201448441,-2.06117129326,-6.64425039291,7.32984828949,-2.34571909904,-7.15986013412,Sitting,2,7
1511804893761,6.90368080139,-2.07604551315,-6.64827919006,7.39209794998,-2.26910471916,-7.12514448166,Sitting,2,7
1511804893941,6.9090051651,-2.0691215992,-6.64490842819,7.37473964691,-2.15478157997,-7.11556768417,Sitting,2,7
1511804894124,6.91044569016,-2.06954717636,-6.64327573776,7.31548309326,-2.29783511162,-7.15148067474,Sitting,2,7
1511804894300,6.90907239914,-2.07701063156,-6.64237546921,7.26580381393,-2.19129300117,-7.31548309326,Sitting,2,7
1511804894481,6.88228225708,-2.10152196884,-6.66244792938,7.69675970078,-2.24216985703,-7.11437034607,Sitting,2,7
1511804894662,6.91096687317,-2.10606718063,-6.63124656677,7.56627607346,-2.33135390282,-7.23527765274,Sitting,2,7
1511804894841,6.89284992218,-2.11075091362,-6.6485915184,7.35917758942,-2.22241783142,-7.19577312469,Sitting,2,7
1511804895022,6.90210056305,-2.11360287666,-6.63807916641,7.31907463074,-2.24875402451,-7.17302846909,Sitting,2,7
1511804895201,6.90131950378,-2.11486577988,-6.63849163055,7.33822822571,-2.37744235992,-7.21492671967,Sitting,2,7
1511804895381,6.91025876999,-2.10385704041,-6.63268375397,7.39030218124,-2.36008429527,-7.12693977356,Sitting,2,7
1511804895561,6.91318368912,-2.09940838814,-6.631046772,7.42681360245,-2.24875402451,-7.13651657104,Sitting,2,7
1511804895742,6.91858673096,-2.09725022316,-6.62609386444,7.33284139633,-2.20146846771,-7.19278049469,Sitting,2,7
1511804895919,6.91962623596,-2.09572529793,-6.62548780441,7.35139608383,-2.11826992035,-7.02997493744,Sitting,2,7
1511804896099,6.92167520523,-2.0906560421,-6.62495326996,7.34780502319,-2.26311922073,-7.22270774841,Sitting,2,7
1511804896279,6.92115211487,-2.10178494453,-6.62197685242,7.32386302948,-2.30441904068,-7.1484875679,Sitting,2,7
1511804896457,6.9117808342,-2.11428427696,-6.62778234482,7.17841529846,-2.11946702003,-6.93779802322,Sitting,2,7
1511804896638,6.90676498413,-2.11563181877,-6.63257741928,7.41125154495,-2.21463656425,-7.16943693161,Sitting,2,7
1511804896818,6.9244017601,-2.10263943672,-6.61830806732,7.3370308876,-2.05721783638,-7.22929191589,Sitting,2,7
1511804897001,6.90515804291,-2.1092274189,-6.63629150391,7.39628744125,-2.04823946953,-7.19397735596,Sitting,2,7
1511804897181,6.91801834106,-2.10049271584,-6.62566232681,7.29214000702,-2.40078568459,-7.12275028229,Sitting,2,7
1511804897362,6.91520500183,-2.12390184402,-6.621134758,7.2155251503,-2.40078568459,-7.08264732361,Sitting,2,7
1511804897698,6.91052436829,-2.12873482704,-6.62446689606,7.26640224457,-2.35230326653,-7.12454557419,Sitting,2,7
1511804897762,6.92060852051,-2.1234588623,-6.61562490463,7.3825211525,-2.39779305458,-7.2472486496,Sitting,2,7
1511804897904,6.9106926918,-2.13149428368,-6.62340545654,7.32146883011,-2.36427426338,-7.16405010223,Sitting,2,7
1511804898084,6.90703010559,-2.13447213173,-6.62626314163,7.24665021896,-2.26252055168,-7.15986013412,Sitting,2,7
1511804898265,6.90606641769,-2.11805343628,-6.63253259659,7.4178352356,-2.2445640564,-7.15028333664,Sitting,2,7
1511804898443,6.9179148674,-2.10489583015,-6.62437009811,7.31249046326,-2.19368720055,-7.15986013412,Sitting,2,7
1511804898625,6.90638208389,-2.10824275017,-6.63532876968,7.40586423874,-2.29484224319,-7.12035608292,Sitting,2,7
1511804898803,6.91369009018,-2.10845327377,-6.62764787674,7.25143861771,-2.31818580627,-7.24904441833,Sitting,2,7
1511804898993,6.89539337158,-2.1206305027,-6.64280748367,7.42022943497,-2.19368720055,-7.12394714355,Sitting,2,7
1511804899160,6.92310762405,-2.09768652916,-6.62122917175,7.19517469406,-2.26730895042,-7.21133565903,Sitting,2,7
1511804899343,6.8901348114,-2.12989878654,-6.6452960968,7.39209794998,-2.34990906715,-7.01620817184,Sitting,2,7
1511804899527,6.92511606216,-2.11680984497,-6.61304044724,7.1999630928,-2.29244804382,-7.10958194733,Sitting,2,7
1511804899707,6.92478322983,-2.11313343048,-6.61456298828,7.55789613724,-2.90416669846,-6.83185434341,Sitting,2,7
1511804899886,6.95950460434,-2.15549993515,-6.56426239014,7.01920080185,-2.03567004204,-7.22510194778,Sitting,2,7
1511804900066,6.90765762329,-2.13385105133,-6.62581014633,7.90744972229,-2.19907426834,-6.96533107758,Sitting,2,7
1511804900247,6.99345159531,-2.08507609367,-6.55091524124,7.42262363434,-2.66115522385,-7.16883850098,Sitting,2,7
1511804900424,6.93852519989,-2.13153719902,-6.594227314,7.3184762001,-1.89261639118,-7.02039813995,Sitting,2,7
1511804900607,6.97368335724,-2.09851312637,-6.56767749786,7.30710363388,-2.19069457054,-7.29692840576,Sitting,2,7
1511804900787,6.93479585648,-2.09034276009,-6.6113152504,7.22989034653,-2.25713372231,-7.08923101425,Sitting,2,7
1511804900967,6.96024656296,-2.05994749069,-6.59408664703,7.26520490646,-2.16495680809,-7.11437034607,Sitting,2,7
1511804901145,6.93134498596,-2.10117411613,-6.61150074005,7.49564695358,-2.80001878738,-6.65228939056,Sitting,2,7
